,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
493,2024-06-17 17:16:42,1.71,3.05,3.94,1.81,22.0,32.0,1011.4,22.2,51.46245195475238,-0.013020442567382,9.574584417976439,10.874942727787458,,,,,,,,,,,,,,,,,,,,
494,2024-06-17 17:16:45,1.58,3.03,3.78,1.67,,,,,51.46242737355396,-0.013057811581844,9.100370979867876,9.183913755428476,,,,,,,,,,,,,,,,,,,,
495,2024-06-17 17:16:47,1.41,2.7,3.77,1.49,22.0,32.0,1011.5,22.2,51.462396524082145,-0.013062088318222,9.457229786552489,10.09335679763299,,,,,,,,,,,,,,,,,,,,
496,2024-06-17 17:16:50,1.34,2.63,3.62,1.42,,,,,51.462368700771904,-0.0130686557074855,9.610605452675372,10.734972203142668,,,,,,,,,,,,,,,,,,,,
497,2024-06-17 17:16:52,1.32,2.44,3.4,1.39,,,,,51.46234087746166,-0.013075223096749,9.763981118798256,10.668265588269072,,,,,,,,,,,,,,,,,,,,
498,2024-06-17 17:16:54,1.28,2.68,3.6,1.36,22.0,32.0,1011.5,22.1,51.462325496474215,-0.013099541367815,9.22460419498384,9.732727192838649,,,,,,,,,,,,,,,,,,,,
499,2024-06-17 17:16:57,1.25,2.41,3.79,1.32,,,,,51.462292772343986,-0.013108599792043,9.410702986642718,11.352433748866332,,,,,,,,,,,,,,,,,,,,
500,2024-06-17 17:16:59,1.19,2.46,3.28,1.26,22.0,31.0,1011.5,22.1,51.46228385443191,-0.013123301563544,9.143074625171721,10.620238176050279,,,,,,,,,,,,,,,,,,,,
501,2024-06-17 17:17:02,1.14,2.54,3.31,1.2,,,,,51.46202255002048,-0.013239049053171,7.958424655720592,9.535088266133547,,,,,,,,,,,,,,,,,,,,
502,2024-06-17 17:17:04,1.09,2.16,3.37,1.15,,,,,51.46221484973132,-0.013177402866364,8.159700598567724,11.692968578430389,,,,,,,,,,,,,,,,,,,,
503,2024-06-17 17:17:04,1.09,2.16,3.37,1.15,,,,,51.46178164323113,-0.013282433144684,6.438787535764277,8.682065379304902,,,,,,,,,,,,,,,,,,,,
504,2024-06-17 17:17:06,1.04,2.3,3.46,1.1,22.0,31.0,1011.5,22.0,51.462194648695004,-0.013176303144694,8.5180483488366,11.812470613414114,,,,,,,,,,,,,,,,,,,,
505,2024-06-17 17:17:09,1.01,2.5,3.12,1.07,,,,,51.46215349344656,-0.01318480638275,8.487399107776582,10.39233616962731,,,,,,,,,,,,,,,,,,,,
506,2024-06-17 17:17:11,1.0,2.45,2.99,1.0,,,,,51.46212897859535,-0.0131936168521475,8.285780674777925,9.858061543587315,,,,,,,,,,,,,,,,,,,,
507,2024-06-17 17:17:14,1.0,2.11,3.1,1.0,22.0,31.0,1011.4,22.0,51.46210446374415,-0.013202427321545,8.084162241779268,10.099671188865537,,,,,,,,,,,,,,,,,,,,
508,2024-06-17 17:17:16,1.0,2.19,3.19,1.0,22.0,31.0,1011.5,21.9,51.46208022312895,-0.01323072516035,7.598906612023711,8.412887723394816,,,,,,,,,,,,,,,,,,,,
509,2024-06-17 17:17:18,1.0,2.42,3.45,1.0,22.0,31.0,1011.5,21.8,51.46204903510567,-0.013235057079935,7.664528892375529,8.45808173107059,,,,,,,,,,,,,,,,,,,,
510,2024-06-17 17:17:21,1.0,2.22,3.29,1.03,22.0,31.0,1011.4,21.8,51.46200773872168,-0.013238207236463,9.467812521383166,10.616071682734415,,,,,,,,,,,,,,,,,,,,
511,2024-06-17 17:17:23,1.0,2.22,3.3,1.03,,,,,51.46197442913398,-0.013226549437579,8.92941196449101,8.927088971625576,,,,,,,,,,,,,,,,,,,,
512,2024-06-17 17:17:26,1.0,2.11,3.17,1.01,,,,,51.46193889228832,-0.013229285480785,8.839675603434443,5.421299924367462,,,,,,,,,,,,,,,,,,,,
513,2024-06-17 17:17:28,1.0,2.2,3.21,1.0,22.0,31.0,1011.4,21.7,51.461920017750764,-0.013243773592545,8.581949329935014,4.673718489765404,490.0,84.0,490_84,4.673718489765404,77834.0,51.46189829707155,-0.0131861045955706,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),4.3,7.7,17.5,,20201127.0,20210218.0
514,2024-06-17 17:17:30,1.0,2.41,3.37,1.0,,,,,51.461887355309,-0.013257410325446,8.383332275785506,5.093233904655119,,,,,,,,,,,,,,,,,,,,
515,2024-06-17 17:17:33,1.0,2.07,2.98,1.0,22.0,31.0,1011.5,21.7,51.46185469286724,-0.013271047058347,8.184715221635997,7.633324253850168,,,,,,,,,,,,,,,,,,,,
516,2024-06-17 17:17:35,1.0,1.85,3.24,1.0,22.0,31.0,1011.3,21.7,51.46183265683468,-0.013280844787152,7.809339035302401,9.815791608735488,,,,,,,,,,,,,,,,,,,,
517,2024-06-17 17:17:38,1.0,2.22,3.09,1.0,22.0,31.0,1011.5,21.6,51.46179948734681,-0.01328326850781,6.080470143817365,10.378641934511542,,,,,,,,,,,,,,,,,,,,
518,2024-06-17 17:17:40,1.0,2.32,3.2,1.0,22.0,31.0,1011.4,21.6,51.46177277745571,-0.0132813034864735,6.504107545129955,7.857727268908741,,,,,,,,,,,,,,,,,,,,
519,2024-06-17 17:17:42,1.0,2.33,3.22,1.0,,,,,51.4617460675646,-0.013279338465137,6.927744946442544,5.787044853038679,,,,,,,,,,,,,,,,,,,,
520,2024-06-17 17:17:45,1.0,1.9,3.3,1.0,22.0,31.0,1011.5,21.6,51.46169790648953,-0.013294048227397,7.965259457938373,6.38567911076859,,,,,,,,,,,,,,,,,,,,
521,2024-06-17 17:17:47,1.0,2.22,3.15,1.0,22.0,31.0,1011.4,21.6,51.461682605521325,-0.013290243917883,8.276673304848373,6.5710611335074836,,,,,,,,,,,,,,,,,,,,
522,2024-06-17 17:17:50,1.0,2.26,3.21,1.0,,,,,51.46165361361655,-0.013287067269812,8.763776928652078,6.2785599084695844,,,,,,,,,,,,,,,,,,,,
523,2024-06-17 17:17:52,1.0,2.03,3.02,1.0,22.0,31.0,1011.3,21.6,51.46162462171176,-0.013283890621741,9.250880552455783,6.172247943168608,,,,,,,,,,,,,,,,,,,,
524,2024-06-17 17:17:55,1.0,2.15,3.15,1.0,,,,,51.46158448667106,-0.013291856909377,9.464355713687837,6.478504978799063,,,,,,,,,,,,,,,,,,,,
525,2024-06-17 17:17:57,1.0,2.18,3.18,1.0,,,,,51.46156270625278,-0.013298339102673,9.572790323756635,6.125510087990725,,,,,,,,,,,,,,,,,,,,
526,2024-06-17 17:17:59,1.0,2.01,3.06,1.0,22.0,31.0,1011.3,21.5,51.46155051065485,-0.013285408931986,9.919541349634528,4.710766408126564,503.0,403.0,503_403,4.710766408126564,641281.0,51.46153439581396,-0.0132226049899553,True,TFL,Maple,Norway Maple,Acer platanoides,,Unknown,,,,,20180214.0,20210218.0
527,2024-06-17 17:18:02,1.0,2.24,3.32,1.03,,,,,51.46150573340571,-0.013287713938404,10.59581614099443,5.529188392183295,,,,,,,,,,,,,,,,,,,,
528,2024-06-17 17:18:02,1.0,2.24,3.32,1.03,,,,,51.461277172356745,-0.013298552694797,11.343538506887853,10.44693561037177,,,,,,,,,,,,,,,,,,,,
529,2024-06-17 17:18:04,1.0,2.2,3.28,1.03,21.0,33.0,1011.2,21.4,51.461479043585015,-0.013288260225005,10.340631030499935,7.66174406584692,,,,,,,,,,,,,,,,,,,,
530,2024-06-17 17:18:04,1.0,2.2,3.28,1.03,21.0,33.0,1011.2,21.4,51.46097712206921,-0.013346956552247,11.66593436896801,27.341675688231987,,,,,,,,,,,,,,,,,,,,
531,2024-06-17 17:18:06,1.0,2.49,3.03,1.0,21.0,34.0,1011.3,21.2,51.46145283416781,-0.013297284521528,10.558140019886196,7.471984594016829,,,,,,,,,,,,,,,,,,,,
532,2024-06-17 17:18:09,1.0,2.06,3.05,1.0,21.0,34.0,1011.2,21.0,51.46142251701073,-0.013296638940783,10.82833180949092,7.534539545089404,,,,,,,,,,,,,,,,,,,,
533,2024-06-17 17:18:11,1.0,2.21,3.15,1.0,21.0,33.0,1011.2,21.0,51.461392199853655,-0.013295993360038,11.098523599095643,8.97170745171071,,,,,,,,,,,,,,,,,,,,
534,2024-06-17 17:18:14,1.0,2.09,3.02,1.0,21.0,33.0,1011.2,20.9,51.461345736137154,-0.013299243710724,10.684763127937913,10.191439740705627,,,,,,,,,,,,,,,,,,,,
535,2024-06-17 17:18:16,1.0,2.28,3.22,1.0,21.0,33.0,1011.2,20.8,51.461329042651975,-0.013286294072439,10.422562792897224,9.553196189673546,,,,,,,,,,,,,,,,,,,,
536,2024-06-17 17:18:18,1.0,2.39,3.36,1.0,21.0,33.0,1011.2,20.6,51.46130760575111,-0.013281915046082,11.166135150939226,8.858680439449305,,,,,,,,,,,,,,,,,,,,
537,2024-06-17 17:18:21,1.0,2.13,3.13,1.0,21.0,32.0,1011.2,20.6,51.46126959358642,-0.013294339535732499,11.059200790245086,10.025650506228544,,,,,,,,,,,,,,,,,,,,
538,2024-06-17 17:18:23,1.0,2.22,3.23,1.0,21.0,32.0,1011.2,20.7,51.461231581421735,-0.013306764025383,10.952266429550946,10.435895548771915,,,,,,,,,,,,,,,,,,,,
539,2024-06-17 17:18:26,1.0,2.22,3.24,1.0,21.0,32.0,1011.2,20.6,51.46119522892883,-0.013306347573892,10.7651635017246,11.467684734641523,,,,,,,,,,,,,,,,,,,,
540,2024-06-17 17:18:28,1.0,2.1,3.09,1.0,20.0,35.0,1011.3,20.4,51.461158876435924,-0.013305931122401,10.578060573898256,12.815269742253456,,,,,,,,,,,,,,,,,,,,
541,2024-06-17 17:18:30,1.0,1.96,2.93,1.0,20.0,35.0,1011.2,20.2,51.46112157689144,-0.0133131806428515,11.304810879286379,15.622991875932911,,,,,,,,,,,,,,,,,,,,
542,2024-06-17 17:18:33,1.0,2.01,2.99,1.0,20.0,35.0,1011.3,20.4,51.46108427734697,-0.013320430163302,12.031561184674501,18.944941840964418,,,,,,,,,,,,,,,,,,,,
543,2024-06-17 17:18:35,1.0,2.08,3.07,1.0,,,,,51.46104087283902,-0.0133330928317475,12.155130250379443,23.327976613261878,,,,,,,,,,,,,,,,,,,,
544,2024-06-17 17:18:38,1.0,2.11,3.11,1.0,,,,,51.46099746833108,-0.013345755500193,12.278699316084385,27.433421196793095,,,,,,,,,,,,,,,,,,,,
545,2024-06-17 17:18:40,1.0,2.03,3.01,1.0,,,,,51.46096888245923,-0.013355301275021,11.628222138155252,27.90212492025389,,,,,,,,,,,,,,,,,,,,
546,2024-06-17 17:18:42,1.0,2.0,2.98,1.0,20.0,35.0,1011.3,20.3,51.46094029658738,-0.013364847049849,10.977744960226119,28.7312495215593,,,,,,,,,,,,,,,,,,,,
547,2024-06-17 17:18:45,1.0,2.33,3.28,1.0,20.0,35.0,1011.3,20.4,51.460895878615474,-0.013374979948951,11.976626963354647,30.35100874465658,,,,,,,,,,,,,,,,,,,,
548,2024-06-17 17:18:47,1.0,2.13,3.06,1.0,20.0,35.0,1011.3,20.3,51.46087297388354,-0.013368627474203,12.444124495610595,30.533255429316036,,,,,,,,,,,,,,,,,,,,
549,2024-06-17 17:18:50,1.0,2.24,3.18,1.0,20.0,36.0,1011.2,20.4,51.46084009127059,-0.013354132289378502,13.038041868247092,29.574146588932752,,,,,,,,,,,,,,,,,,,,
550,2024-06-17 17:18:52,1.0,2.2,3.21,1.0,20.0,36.0,1011.3,20.4,51.46080720865764,-0.013339637104554,13.631959240883589,29.082637585623434,,,,,,,,,,,,,,,,,,,,
551,2024-06-17 17:18:54,1.0,2.27,3.29,1.0,21.0,34.0,1011.2,20.5,51.46079257315475,-0.013299642579634001,13.611924328530828,26.78025032209762,,,,,,,,,,,,,,,,,,,,
552,2024-06-17 17:18:57,1.0,2.06,3.12,1.01,,,,,51.460777937651855,-0.013259648054714,13.591889416178068,24.313207678810112,,,,,,,,,,,,,,,,,,,,
553,2024-06-17 17:18:59,1.0,2.23,3.31,1.03,21.0,34.0,1011.3,20.6,51.46076330214896,-0.013219653529794,13.571854503825307,21.294656976828463,,,,,,,,,,,,,,,,,,,,
554,2024-06-17 17:19:02,1.0,2.38,3.48,1.05,21.0,34.0,1011.2,20.6,51.46072253333237,-0.013198843977153,13.32322490401566,19.64637801727764,,,,,,,,,,,,,,,,,,,,
555,2024-06-17 17:19:02,1.0,2.38,3.48,1.05,21.0,34.0,1011.2,20.6,51.4605417541275,-0.013112427070971,10.248232122510672,19.17279400263832,,,,,,,,,,,,,,,,,,,,
556,2024-06-17 17:19:04,1.0,2.36,3.45,1.05,,,,,51.46069772085718,-0.013184652803442,12.356774610467255,19.056768114808023,,,,,,,,,,,,,,,,,,,,
557,2024-06-17 17:19:04,1.0,2.36,3.45,1.05,,,,,51.460289833177704,-0.013020575291987,12.462293234653771,7.064781684033294,,,,,,,,,,,,,,,,,,,,
558,2024-06-17 17:19:06,1.0,2.34,3.44,1.04,,,,,51.46068383814458,-0.013175206376898,11.74089271016419,18.81834546071281,,,,,,,,,,,,,,,,,,,,
559,2024-06-17 17:19:09,1.0,2.25,3.33,1.03,,,,,51.460652644670915,-0.013166546688395,11.887876925989985,19.593397109919138,,,,,,,,,,,,,,,,,,,,
560,2024-06-17 17:19:11,1.0,2.15,3.23,1.02,21.0,34.0,1011.2,20.7,51.460630439285715,-0.013149172144857,11.242472070269287,19.594935566813806,,,,,,,,,,,,,,,,,,,,
561,2024-06-17 17:19:14,1.0,2.49,3.04,1.0,,,,,51.460605316008895,-0.0131422683942335,10.888603461440653,19.37533083389471,,,,,,,,,,,,,,,,,,,,
562,2024-06-17 17:19:16,1.0,2.26,3.27,1.0,,,,,51.460580192732074,-0.01313536464361,10.534734852612019,19.56902951780034,,,,,,,,,,,,,,,,,,,,
563,2024-06-17 17:19:18,1.0,2.1,3.09,1.0,,,,,51.46055355381347,-0.013125553753758,10.791158275057873,20.057440345521194,,,,,,,,,,,,,,,,,,,,
564,2024-06-17 17:19:21,1.0,1.97,2.95,1.0,21.0,34.0,1011.1,20.7,51.46052691489486,-0.013115742863906,11.047581697503725,18.10214339056707,,,,,,,,,,,,,,,,,,,,
565,2024-06-17 17:19:23,1.0,1.93,3.4,1.0,21.0,34.0,1011.2,20.8,51.46050027597625,-0.013105931974054,11.30400511994958,15.579910363205713,,,,,,,,,,,,,,,,,,,,
566,2024-06-17 17:19:26,1.0,2.0,2.91,1.0,,,,,51.46046754050505,-0.013095281480032,11.579469248186797,12.878758434472996,,,,,,,,,,,,,,,,,,,,
567,2024-06-17 17:19:28,1.0,2.19,3.06,1.0,,,,,51.460434805033856,-0.01308463098601,11.854933376424015,10.800051314518294,,,,,,,,,,,,,,,,,,,,
568,2024-06-17 17:19:30,1.0,1.94,3.27,1.0,,,,,51.46040151388768,-0.0130723718562625,11.786063788458705,9.645288661310024,,,,,,,,,,,,,,,,,,,,
569,2024-06-17 17:19:33,1.0,2.13,2.98,1.0,21.0,33.0,1011.2,20.8,51.46036822274151,-0.013060112726515,11.717194200493395,9.916442052106419,,,,,,,,,,,,,,,,,,,,
570,2024-06-17 17:19:38,1.0,2.11,2.96,1.0,,,,,51.46030549430421,-0.013023651770515,12.546578004956245,7.289194170081256,,,,,,,,,,,,,,,,,,,,
571,2024-06-17 17:19:40,1.0,1.88,3.27,1.0,,,,,51.46028606847955,-0.0130149645188135,12.601562147494406,6.742691374627865,,,,,,,,,,,,,,,,,,,,
572,2024-06-17 17:19:42,1.0,2.18,3.19,1.0,21.0,33.0,1011.1,20.8,51.460266642654894,-0.013006277267112,12.656546290032566,6.9191018430085895,,,,,,,,,,,,,,,,,,,,
573,2024-06-17 17:19:45,1.0,2.17,3.24,1.02,21.0,33.0,1011.2,20.8,51.46023623784892,-0.012992021731426499,13.077304696198553,7.8836654158391966,,,,,,,,,,,,,,,,,,,,
574,2024-06-17 17:19:47,1.0,2.39,3.5,1.05,21.0,33.0,1011.1,20.8,51.46020583304295,-0.012977766195741,13.49806310236454,8.655142063340604,,,,,,,,,,,,,,,,,,,,
575,2024-06-17 17:19:50,1.02,2.14,3.28,1.08,21.0,33.0,1011.2,20.9,51.46017542823697,-0.0129635106600555,13.918821508530527,8.79176202667493,,,,,,,,,,,,,,,,,,,,
576,2024-06-17 17:19:52,1.04,2.29,3.45,1.1,,,,,51.460145023431,-0.01294925512437,14.339579914696515,7.258512366044164,,,,,,,,,,,,,,,,,,,,
577,2024-06-17 17:19:55,1.1,2.24,3.46,1.16,21.0,34.0,1011.1,20.9,51.46010744709342,-0.01294637518781,13.434372645802796,8.366618026710237,,,,,,,,,,,,,,,,,,,,
578,2024-06-17 17:19:57,1.18,2.4,3.71,1.25,21.0,34.0,1011.2,21.0,51.46006987075585,-0.01294349525125,12.529165376909077,8.813905181037683,,,,,,,,,,,,,,,,,,,,
579,2024-06-17 17:19:59,1.28,2.63,3.54,1.35,21.0,34.0,1011.1,21.0,51.46004938522137,-0.012933569120502,12.908385721035302,8.862364478796271,,,,,,,,,,,,,,,,,,,,
580,2024-06-17 17:20:02,1.35,2.71,3.71,1.43,,,,,51.46002041265755,-0.012903881890306,12.8518788209185,7.477156809319203,,,,,,,,,,,,,,,,,,,,
581,2024-06-17 17:20:06,1.33,2.6,3.58,1.41,21.0,34.0,1011.1,21.1,51.45996263936733,-0.012893873445483,13.145730882883072,7.857261208989032,,,,,,,,,,,,,,,,,,,,
582,2024-06-17 17:20:09,1.31,2.41,3.86,1.39,21.0,35.0,1011.2,21.1,51.45993179141566,-0.012904136823301667,12.64605492570748,6.511513715196766,,,,,,,,,,,,,,,,,,,,
583,2024-06-17 17:20:11,1.27,2.57,3.48,1.34,21.0,35.0,1011.1,21.1,51.459900943463985,-0.012914400201120333,12.146378968531886,6.90367031468128,,,,,,,,,,,,,,,,,,,,
584,2024-06-17 17:20:14,1.23,2.8,3.67,1.31,,,,,51.459870095512315,-0.012924663578939,11.646703011356294,8.80449400064139,,,,,,,,,,,,,,,,,,,,
585,2024-06-17 17:20:16,1.2,2.53,3.37,1.27,,,,,51.45984796808781,-0.012940760865711,12.172464804723859,7.491820757915877,,,,,,,,,,,,,,,,,,,,
586,2024-06-17 17:20:18,1.18,2.39,3.7,1.25,21.0,35.0,1011.1,21.2,51.459821933612616,-0.012955350707236,11.661382677033544,5.890711051131919,,,,,,,,,,,,,,,,,,,,
587,2024-06-17 17:20:21,1.17,2.31,3.62,1.24,,,,,51.45978647639135,-0.012928732837388,12.016280207782984,2.7685904591040775,564.0,116.0,564_116,2.7685904591040775,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
588,2024-06-17 17:20:23,1.15,2.61,3.38,1.21,,,,,51.45977468431009,-0.012907842530712,11.652222379110754,2.051801205735508,565.0,116.0,565_116,2.051801205735508,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
589,2024-06-17 17:20:26,1.13,2.45,3.2,1.19,,,,,51.459766181897,-0.012855220819508,11.946956277824938,3.447351372645851,566.0,116.0,566_116,3.447351372645851,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
590,2024-06-17 17:20:28,1.12,2.37,3.61,1.18,,,,,51.459747031339084,-0.012808920599282,12.360443756915629,7.250659032719514,,,,,,,,,,,,,,,,,,,,
591,2024-06-17 17:20:30,1.15,2.64,3.42,1.22,21.0,34.0,1011.1,21.2,51.45972415575874,-0.012793006838220334,11.112630566892525,9.811815246789235,,,,,,,,,,,,,,,,,,,,
592,2024-06-17 17:20:33,1.16,2.7,3.48,1.22,21.0,34.0,1011.0,21.2,51.45970128017841,-0.012777093077158666,9.86481737686942,10.962154874506236,,,,,,,,,,,,,,,,,,,,
593,2024-06-17 17:20:35,1.16,2.69,3.48,1.22,,,,,51.459678404598066,-0.012761179316097,8.617004186846316,10.44670171443534,,,,,,,,,,,,,,,,,,,,
594,2024-06-17 17:20:38,1.17,2.32,3.62,1.24,21.0,36.0,1011.1,21.2,51.45965162789044,-0.01273762224232,8.400172604247928,10.206280554307929,,,,,,,,,,,,,,,,,,,,
595,2024-06-17 17:20:40,1.19,2.44,3.26,1.26,21.0,36.0,1011.2,21.2,51.45963288102709,-0.012715517629133,8.766855656635016,8.718502430588758,,,,,,,,,,,,,,,,,,,,
596,2024-06-17 17:20:42,1.16,2.7,3.49,1.23,21.0,35.0,1011.0,21.2,51.45961413416374,-0.012693413015946,9.133538709022105,7.82736675523118,,,,,,,,,,,,,,,,,,,,
597,2024-06-17 17:20:45,1.12,2.41,3.66,1.19,21.0,33.0,1011.1,21.1,51.45957870833582,-0.01268799684449,8.665509375743568,5.934971176763488,,,,,,,,,,,,,,,,,,,,
598,2024-06-17 17:20:47,1.05,2.31,3.47,1.11,21.0,33.0,1011.0,21.1,51.45955168176173,-0.012676587380396,8.744419861584902,6.5343569486486235,,,,,,,,,,,,,,,,,,,,
599,2024-06-17 17:20:50,1.0,2.43,3.54,1.06,21.0,33.0,1011.1,21.1,51.45952605946733,-0.012693182120224333,9.432287288208803,6.630663978637768,,,,,,,,,,,,,,,,,,,,
600,2024-06-17 17:20:52,1.0,2.07,3.13,1.01,,,,,51.45950043717292,-0.012709776860052667,10.120154714832703,8.00960389272667,,,,,,,,,,,,,,,,,,,,
601,2024-06-17 17:20:54,1.0,2.16,3.16,1.0,,,,,51.45947481487852,-0.012726371599881,10.808022141456604,10.161789918279315,,,,,,,,,,,,,,,,,,,,
602,2024-06-17 17:20:57,1.0,2.22,3.23,1.0,,,,,51.45945209263427,-0.012643190271999,11.479520828463137,11.343707913718859,,,,,,,,,,,,,,,,,,,,
603,2024-06-17 17:20:59,1.0,2.23,3.24,1.0,21.0,32.0,1011.1,21.1,51.45936641093577,-0.0124430988316465,11.369788701180369,1.8746280357174185,580.0,76.0,580_76,1.8746280357174185,77783.0,51.45934979617608,-0.0124475061893099,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),8.0,10.5,26.0,,20201127.0,20210218.0
604,2024-06-17 17:21:02,1.0,2.39,3.43,1.0,,,,,51.45928072923728,-0.012243007391294,11.2600565738976,2.9520916509384802,581.0,323.0,581_323,2.9520916509384802,275471.0,51.45926599949605,-0.0122784003615039,True,Lewisham,Plane,Plane,Platanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
605,2024-06-17 17:21:02,1.0,2.39,3.43,1.0,,,,,51.45928072923728,-0.012243007391294,11.2600565738976,2.9520916509384802,581.0,92.0,581_92,3.4202722444623617,77968.0,51.45928419381397,-0.0122920051216947,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.6,10.9,29.0,,20201127.0,20210218.0
606,2024-06-17 17:21:04,1.0,2.19,3.26,1.02,21.0,33.0,1011.1,21.1,51.45942143200368,-0.012499181068229,11.379058500751853,6.270024566230251,,,,,,,,,,,,,,,,,,,,
607,2024-06-17 17:21:04,1.0,2.19,3.26,1.02,21.0,33.0,1011.1,21.1,51.459194160187735,-0.01195359127486,12.572420444339514,23.905898238844575,,,,,,,,,,,,,,,,,,,,
608,2024-06-17 17:21:06,1.03,2.19,3.33,1.09,21.0,33.0,1011.2,21.1,51.45940641271985,-0.01245651006423,11.659746360965073,6.333353162682916,,,,,,,,,,,,,,,,,,,,
609,2024-06-17 17:21:09,1.08,2.62,3.32,1.15,21.0,33.0,1011.1,21.1,51.459393170241576,-0.012390980067294,12.57550763618201,6.219662634000345,,,,,,,,,,,,,,,,,,,,
610,2024-06-17 17:21:11,1.14,2.58,3.35,1.21,21.0,33.0,1011.1,21.0,51.45937657564829,-0.0123571209341445,12.124269106425345,6.941750460963657,,,,,,,,,,,,,,,,,,,,
611,2024-06-17 17:21:14,1.19,2.42,3.74,1.26,,,,,51.45935998105501,-0.012323261800995,11.67303057666868,5.606278329819683,,,,,,,,,,,,,,,,,,,,
612,2024-06-17 17:21:16,1.23,2.76,3.62,1.3,21.0,32.0,1011.1,21.0,51.459340133541026,-0.012300347076126,11.941611524671316,4.561153918232937,588.0,322.0,588_322,4.561153918232937,275470.0,51.459312096238094,-0.0123483017086895,True,Lewisham,Plane,Plane,Platanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
613,2024-06-17 17:21:18,1.23,2.31,3.68,1.31,21.0,32.0,1011.0,21.0,51.45930381015418,-0.012270399268015,11.494483870454133,2.6484188145291707,589.0,323.0,589_323,4.245465712052661,275471.0,51.45926599949605,-0.0122784003615039,True,Lewisham,Plane,Plane,Platanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
614,2024-06-17 17:21:18,1.23,2.31,3.68,1.31,21.0,32.0,1011.0,21.0,51.45930381015418,-0.012270399268015,11.494483870454133,2.6484188145291707,589.0,92.0,589_92,2.6484188145291707,77968.0,51.45928419381397,-0.0122920051216947,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.6,10.9,29.0,,20201127.0,20210218.0
615,2024-06-17 17:21:21,1.2,2.51,3.34,1.27,21.0,32.0,1011.1,21.0,51.45926748676734,-0.012240451459904,11.047356216236949,2.6373197138384694,590.0,92.0,590_92,4.03048195325827,77968.0,51.45928419381397,-0.0122920051216947,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.6,10.9,29.0,,20201127.0,20210218.0
616,2024-06-17 17:21:21,1.2,2.51,3.34,1.27,21.0,32.0,1011.1,21.0,51.45926748676734,-0.012240451459904,11.047356216236949,2.6373197138384694,590.0,323.0,590_323,2.6373197138384694,275471.0,51.45926599949605,-0.0122784003615039,True,Lewisham,Plane,Plane,Platanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
617,2024-06-17 17:21:23,1.13,2.49,3.25,1.2,,,,,51.45923460941219,-0.012233607926495,11.28692136425525,4.675712772848008,591.0,323.0,591_323,4.675712772848008,275471.0,51.45926599949605,-0.0122784003615039,True,Lewisham,Plane,Plane,Platanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
618,2024-06-17 17:21:26,1.13,2.45,3.2,1.19,,,,,51.45920510658708,-0.012197389841927,11.666944378055632,8.80454316752832,,,,,,,,,,,,,,,,,,,,
619,2024-06-17 17:21:28,1.12,2.41,3.66,1.19,,,,,51.45918052257154,-0.012139882809335,11.359887201339006,13.521958173735023,,,,,,,,,,,,,,,,,,,,
620,2024-06-17 17:21:30,1.09,2.19,3.41,1.16,21.0,32.0,1011.2,20.9,51.4591629438202,-0.0120934024111455,11.255823329556733,17.211976134806612,,,,,,,,,,,,,,,,,,,,
621,2024-06-17 17:21:33,1.09,2.62,3.33,1.15,,,,,51.45914536506886,-0.012046922012956,11.15175945777446,20.930982429506688,,,,,,,,,,,,,,,,,,,,
622,2024-06-17 17:21:35,1.09,2.17,3.39,1.15,21.0,32.0,1011.1,20.9,51.459158125361455,-0.012017755392559,11.67213483992964,21.703105417498712,,,,,,,,,,,,,,,,,,,,
623,2024-06-17 17:21:38,1.09,2.64,3.35,1.15,,,,,51.45917590993939,-0.011985826546219,11.678417633287609,22.635634522996327,,,,,,,,,,,,,,,,,,,,
