,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
338,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,147.0,181_147,13.142366434969308,258695.0,51.47674529999499,-0.0339696034788375,True,Lewisham,Birch,Birch,Betula,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
339,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,210.0,181_210,16.96794037975285,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
340,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,613.0,181_613,17.044159005659406,506784.0,51.47670999914418,-0.0339476019143223,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
341,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,724.0,181_724,17.08485770082007,506817.0,51.4769508987666,-0.0341575071214045,True,Lewisham,Maple,Norway Maple,Acer platanoides Crimson King,,Unknown,,,,,20180214.0,20210218.0
342,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,486.0,181_486,18.64447027210583,277523.0,51.47670739889156,-0.0338561013340404,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
343,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,485.0,181_485,13.780719708500277,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
344,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,459.0,181_459,12.754385242984359,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
345,2024-05-27 13:44:44,2.01,3.36,4.74,2.23,20.0,37.0,1015.7,20.4,51.476863031892805,-0.03395546909901533,7.382320806384087,8.073713851920322,181.0,72.0,181_72,8.073713851920322,506783.0,51.476795695722224,-0.0339122042058901,True,Lewisham,Other,Tulip Tree,,,Unknown,,,,,20180214.0,20210218.0
346,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,613.0,182_613,19.415566682047853,506784.0,51.47670999914418,-0.0339476019143223,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
347,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,484.0,182_484,17.149073168521678,277521.0,51.47675989568249,-0.0337674021720269,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
348,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,72.0,182_72,9.750948814027268,506783.0,51.476795695722224,-0.0339122042058901,True,Lewisham,Other,Tulip Tree,,,Unknown,,,,,20180214.0,20210218.0
349,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,485.0,182_485,12.819846547282324,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
350,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,724.0,182_724,18.388448780224994,506817.0,51.4769508987666,-0.0341575071214045,True,Lewisham,Maple,Norway Maple,Acer platanoides Crimson King,,Unknown,,,,,20180214.0,20210218.0
351,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,459.0,182_459,12.047340085746708,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
352,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,147.0,182_147,15.809081970612402,258695.0,51.47674529999499,-0.0339696034788375,True,Lewisham,Birch,Birch,Betula,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
353,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,209.0,182_209,15.356040259858494,260331.0,51.47693659365183,-0.034119799733064,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
354,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,210.0,182_210,15.195301818258192,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
355,2024-05-27 13:44:46,1.94,3.32,4.61,2.15,,,,,51.47688326591456,-0.03391553569675167,7.406037352047861,9.702657839594739,182.0,699.0,182_699,9.702657839594739,506782.0,51.47682199627167,-0.0338160023092309,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
356,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,484.0,183_484,17.658568098125645,277521.0,51.47675989568249,-0.0337674021720269,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
357,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,147.0,183_147,18.77792747603493,258695.0,51.47674529999499,-0.0339696034788375,True,Lewisham,Birch,Birch,Betula,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
358,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,459.0,183_459,12.372573762704235,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
359,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,699.0,183_699,9.969591342645302,506782.0,51.47682199627167,-0.0338160023092309,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
360,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,209.0,183_209,17.32702472265574,260331.0,51.47693659365183,-0.034119799733064,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
361,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,72.0,183_72,12.266024747097667,506783.0,51.476795695722224,-0.0339122042058901,True,Lewisham,Other,Tulip Tree,,,Unknown,,,,,20180214.0,20210218.0
362,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,210.0,183_210,14.119543640917158,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
363,2024-05-27 13:44:49,1.85,3.11,4.29,2.05,20.0,36.0,1015.7,20.4,51.47690349993632,-0.033875602294488,7.429753897711635,9.969591342645302,183.0,485.0,183_485,12.816666889543274,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
364,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,459.0,184_459,12.329877801033515,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
365,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,209.0,184_209,18.325451328963386,260331.0,51.47693659365183,-0.034119799733064,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
366,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,485.0,184_485,14.287222679914079,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
367,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,72.0,184_72,14.822858510585947,506783.0,51.476795695722224,-0.0339122042058901,True,Lewisham,Other,Tulip Tree,,,Unknown,,,,,20180214.0,20210218.0
368,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,699.0,184_699,11.715159836844363,506782.0,51.47682199627167,-0.0338160023092309,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
369,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,484.0,184_484,19.300303271511748,277521.0,51.47675989568249,-0.0337674021720269,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
370,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,210.0,184_210,12.931611197025914,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
371,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,319.0,184_319,19.267583673341736,268256.0,51.47704349458223,-0.0340576022862504,True,Lewisham,Maple,Norway Maple,Acer platanoides,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
372,2024-05-27 13:44:51,1.68,3.29,4.28,1.86,,,,,51.47692420889668,-0.033856236897996,7.990735945291817,11.715159836844363,184.0,616.0,184_616,19.6891284681584,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
373,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,459.0,185_459,13.979549061145327,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
374,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,210.0,185_210,12.973885554147804,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
375,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,319.0,185_319,19.64184525204765,268256.0,51.47704349458223,-0.0340576022862504,True,Lewisham,Maple,Norway Maple,Acer platanoides,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
376,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,616.0,185_616,18.7179583508875,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
377,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,485.0,185_485,16.169674418462566,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
378,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,72.0,185_72,18.157093614884012,506783.0,51.476795695722224,-0.0339122042058901,True,Lewisham,Other,Tulip Tree,,,Unknown,,,,,20180214.0,20210218.0
379,2024-05-27 13:44:54,1.6,3.13,4.02,1.77,,,,,51.47694817264225,-0.033819201452503,7.311196433380246,12.973885554147804,185.0,699.0,185_699,14.047559061881902,506782.0,51.47682199627167,-0.0338160023092309,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
380,2024-05-27 13:44:56,1.5,2.86,4.14,1.66,20.0,35.0,1015.8,20.4,51.476964815480926,-0.0337927541478165,7.262305379845202,13.655321170830385,186.0,210.0,186_210,13.655321170830385,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
381,2024-05-27 13:44:56,1.5,2.86,4.14,1.66,20.0,35.0,1015.8,20.4,51.476964815480926,-0.0337927541478165,7.262305379845202,13.655321170830385,186.0,616.0,186_616,18.49023531509884,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
382,2024-05-27 13:44:56,1.5,2.86,4.14,1.66,20.0,35.0,1015.8,20.4,51.476964815480926,-0.0337927541478165,7.262305379845202,13.655321170830385,186.0,699.0,186_699,15.97996928741513,506782.0,51.47682199627167,-0.0338160023092309,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
383,2024-05-27 13:44:56,1.5,2.86,4.14,1.66,20.0,35.0,1015.8,20.4,51.476964815480926,-0.0337927541478165,7.262305379845202,13.655321170830385,186.0,485.0,186_485,17.813430568471894,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
384,2024-05-27 13:44:56,1.5,2.86,4.14,1.66,20.0,35.0,1015.8,20.4,51.476964815480926,-0.0337927541478165,7.262305379845202,13.655321170830385,186.0,459.0,186_459,15.597141010056625,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
385,2024-05-27 13:44:58,1.46,2.99,3.71,1.61,,,,,51.47698145831959,-0.03376630684313,7.213414326310158,14.771702069645434,187.0,616.0,187_616,18.628068169055997,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
386,2024-05-27 13:44:58,1.46,2.99,3.71,1.61,,,,,51.47698145831959,-0.03376630684313,7.213414326310158,14.771702069645434,187.0,699.0,187_699,18.082429996094415,506782.0,51.47682199627167,-0.0338160023092309,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
387,2024-05-27 13:44:58,1.46,2.99,3.71,1.61,,,,,51.47698145831959,-0.03376630684313,7.213414326310158,14.771702069645434,187.0,485.0,187_485,19.666408135335875,277522.0,51.47680499404682,-0.033779904246332,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
388,2024-05-27 13:44:58,1.46,2.99,3.71,1.61,,,,,51.47698145831959,-0.03376630684313,7.213414326310158,14.771702069645434,187.0,459.0,187_459,17.455747403436526,276494.0,51.47697089612479,-0.0340175032615748,True,Lewisham,Oak,Acorn,Quercus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
389,2024-05-27 13:44:58,1.46,2.99,3.71,1.61,,,,,51.47698145831959,-0.03376630684313,7.213414326310158,14.771702069645434,187.0,210.0,187_210,14.771702069645434,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
390,2024-05-27 13:45:01,1.42,2.7,3.87,1.57,20.0,36.0,1015.7,20.4,51.47715268490825,-0.033757679457799,7.667194159701467,16.471112293755212,188.0,616.0,188_616,17.159482695153304,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
391,2024-05-27 13:45:01,1.42,2.7,3.87,1.57,20.0,36.0,1015.7,20.4,51.47715268490825,-0.033757679457799,7.667194159701467,16.471112293755212,188.0,482.0,188_482,16.471112293755212,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
392,2024-05-27 13:45:03,1.38,2.91,3.54,1.53,20.0,36.0,1015.6,20.4,51.477128401633166,-0.0337418312644925,8.025629752781242,17.180402594435986,189.0,616.0,189_616,17.180402594435986,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
393,2024-05-27 13:45:03,1.38,2.91,3.54,1.53,20.0,36.0,1015.6,20.4,51.477128401633166,-0.0337418312644925,8.025629752781242,17.180402594435986,189.0,482.0,189_482,17.888837583785424,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
394,2024-05-27 13:45:06,1.56,2.81,4.15,1.73,21.0,33.0,1015.7,20.5,51.47710411835809,-0.033725983071186,8.384065345861018,17.68936922865001,190.0,616.0,190_616,17.68936922865001,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
395,2024-05-27 13:45:06,1.56,2.81,4.15,1.73,21.0,33.0,1015.7,20.5,51.47710411835809,-0.033725983071186,8.384065345861018,17.68936922865001,190.0,482.0,190_482,19.640586600898327,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
396,2024-05-27 13:45:06,1.56,2.81,4.15,1.73,21.0,33.0,1015.7,20.5,51.47710411835809,-0.033725983071186,8.384065345861018,17.68936922865001,190.0,210.0,190_210,19.751218945806905,260332.0,51.47701509296903,-0.0339724048972063,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
397,2024-05-27 13:45:08,1.65,3.01,3.95,1.82,20.0,35.0,1015.7,20.4,51.47713369615589,-0.033743626993316,8.298737534321845,17.24240151294825,191.0,616.0,191_616,17.24240151294825,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
398,2024-05-27 13:45:08,1.65,3.01,3.95,1.82,20.0,35.0,1015.7,20.4,51.47713369615589,-0.033743626993316,8.298737534321845,17.24240151294825,191.0,482.0,191_482,17.661698157491198,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
399,2024-05-27 13:45:10,1.59,3.08,3.96,1.76,20.0,35.0,1015.7,20.2,51.47716702399214,-0.0337601702219835,7.8693433604203165,16.303598136053093,192.0,698.0,192_698,19.69796260071253,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
400,2024-05-27 13:45:10,1.59,3.08,3.96,1.76,20.0,35.0,1015.7,20.2,51.47716702399214,-0.0337601702219835,7.8693433604203165,16.303598136053093,192.0,616.0,192_616,17.783192364034768,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
401,2024-05-27 13:45:10,1.59,3.08,3.96,1.76,20.0,35.0,1015.7,20.2,51.47716702399214,-0.0337601702219835,7.8693433604203165,16.303598136053093,192.0,482.0,192_482,16.303598136053093,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
402,2024-05-27 13:45:13,1.55,2.7,4.03,1.71,20.0,35.0,1015.6,20.3,51.47720035182838,-0.033776713450651,7.439949186518788,15.806285678179401,193.0,616.0,193_616,19.113949785388684,506818.0,51.47708369791516,-0.0339790061115253,True,Lewisham,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
403,2024-05-27 13:45:13,1.55,2.7,4.03,1.71,20.0,35.0,1015.6,20.3,51.47720035182838,-0.033776713450651,7.439949186518788,15.806285678179401,193.0,482.0,193_482,15.806285678179401,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
404,2024-05-27 13:45:13,1.55,2.7,4.03,1.71,20.0,35.0,1015.6,20.3,51.47720035182838,-0.033776713450651,7.439949186518788,15.806285678179401,193.0,481.0,193_481,19.943169193533574,277518.0,51.47725919634107,-0.0340484008192888,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
405,2024-05-27 13:45:13,1.55,2.7,4.03,1.71,20.0,35.0,1015.6,20.3,51.47720035182838,-0.033776713450651,7.439949186518788,15.806285678179401,193.0,698.0,193_698,18.171893435563312,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
406,2024-05-27 13:45:15,1.45,2.98,3.69,1.61,20.0,34.0,1015.7,20.2,51.477232310484005,-0.033790928651523,7.586887313984334,16.311762459722427,194.0,482.0,194_482,16.311762459722427,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
407,2024-05-27 13:45:15,1.45,2.98,3.69,1.61,20.0,34.0,1015.7,20.2,51.477232310484005,-0.033790928651523,7.586887313984334,16.311762459722427,194.0,481.0,194_481,18.10026760201727,277518.0,51.47725919634107,-0.0340484008192888,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
408,2024-05-27 13:45:15,1.45,2.98,3.69,1.61,20.0,34.0,1015.7,20.2,51.477232310484005,-0.033790928651523,7.586887313984334,16.311762459722427,194.0,698.0,194_698,17.522603064564787,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
409,2024-05-27 13:45:18,1.39,3.01,3.66,1.54,20.0,35.0,1015.7,20.3,51.47725580503137,-0.033799774376382666,7.347190685259799,17.241947987915676,195.0,481.0,195_481,17.241947987915676,277518.0,51.47725919634107,-0.0340484008192888,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
410,2024-05-27 13:45:18,1.39,3.01,3.66,1.54,20.0,35.0,1015.7,20.3,51.47725580503137,-0.033799774376382666,7.347190685259799,17.241947987915676,195.0,698.0,195_698,17.636965797648255,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
411,2024-05-27 13:45:18,1.39,3.01,3.66,1.54,20.0,35.0,1015.7,20.3,51.47725580503137,-0.033799774376382666,7.347190685259799,17.241947987915676,195.0,482.0,195_482,17.274026607971546,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
412,2024-05-27 13:45:20,1.36,2.71,3.8,1.5,20.0,35.0,1015.7,20.2,51.47727929957873,-0.03380862010124233,7.107494056535263,16.77446331761733,196.0,482.0,196_482,18.578028930809122,277519.0,51.4771593958139,-0.0339950025080848,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
413,2024-05-27 13:45:20,1.36,2.71,3.8,1.5,20.0,35.0,1015.7,20.2,51.47727929957873,-0.03380862010124233,7.107494056535263,16.77446331761733,196.0,481.0,196_481,16.77446331761733,277518.0,51.47725919634107,-0.0340484008192888,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
414,2024-05-27 13:45:20,1.36,2.71,3.8,1.5,20.0,35.0,1015.7,20.2,51.47727929957873,-0.03380862010124233,7.107494056535263,16.77446331761733,196.0,698.0,196_698,18.152583096313013,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
415,2024-05-27 13:45:22,1.31,2.86,3.91,1.45,,,,,51.477302794126096,-0.033817465826102,6.867797427810728,16.730607688824954,197.0,698.0,197_698,19.036878645807768,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
416,2024-05-27 13:45:22,1.31,2.86,3.91,1.45,,,,,51.477302794126096,-0.033817465826102,6.867797427810728,16.730607688824954,197.0,481.0,197_481,16.730607688824954,277518.0,51.47725919634107,-0.0340484008192888,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
417,2024-05-27 13:45:22,1.31,2.86,3.91,1.45,,,,,51.477302794126096,-0.033817465826102,6.867797427810728,16.730607688824954,197.0,480.0,197_480,19.060031129937485,277517.0,51.477331794798445,-0.0340884029863752,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
418,2024-05-27 13:45:25,1.21,2.53,3.45,1.33,,,,,51.47733002505945,-0.033848909376306,6.434879473410547,15.920666638786402,198.0,698.0,198_698,19.435320543126522,506781.0,51.477201595902486,-0.0340388044714895,True,Lewisham,Lime,Tilia Sp.,,,Unknown,,,,,20180214.0,20210218.0
