,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
431,2024-06-17 17:05:14,1.0,1.99,2.97,1.0,22.0,31.0,1011.6,21.5,51.46358976582653,-0.012341785216683,9.441096188500524,8.227279153047464,173.0,409.0,173_409,19.25509045137989,641293.0,51.46368089318274,-0.0121058002114435,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
432,2024-06-17 17:05:14,1.0,1.99,2.97,1.0,22.0,31.0,1011.6,21.5,51.46358976582653,-0.012341785216683,9.441096188500524,8.227279153047464,173.0,413.0,173_413,10.750364748848567,641297.0,51.4635133966804,-0.0122469067573262,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
433,2024-06-17 17:05:14,1.0,1.99,2.97,1.0,22.0,31.0,1011.6,21.5,51.46358976582653,-0.012341785216683,9.441096188500524,8.227279153047464,173.0,407.0,173_407,14.429274631464372,641290.0,51.46370539814237,-0.0124358013271946,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
434,2024-06-17 17:05:14,1.0,1.99,2.97,1.0,22.0,31.0,1011.6,21.5,51.46358976582653,-0.012341785216683,9.441096188500524,8.227279153047464,173.0,414.0,173_414,13.427876059573011,641298.0,51.46362330019485,-0.0121558010578152,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
435,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,405.0,174_405,19.598185987350977,641288.0,51.46376339346172,-0.0124059021472962,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
436,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,305.0,174_305,19.57346713788357,274627.0,51.46365999430429,-0.012073002755654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
437,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,307.0,174_307,13.441369933942285,274631.0,51.46350919455285,-0.0121947005390159,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
438,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,141.0,174_141,8.57213861878715,255705.0,51.46362139284617,-0.0124490037559999,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
439,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,409.0,174_409,18.60070290769892,641293.0,51.46368089318274,-0.0121058002114435,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
440,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,397.0,174_397,11.673935945826814,283175.0,51.46369239687924,-0.0123883038759097,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
441,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,413.0,174_413,10.737102172570648,641297.0,51.4635133966804,-0.0122469067573262,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
442,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,407.0,174_407,14.353094394302857,641290.0,51.46370539814237,-0.0124358013271946,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
443,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,308.0,174_308,17.92409377007013,274632.0,51.46344679594034,-0.0122262015937747,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
444,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,387.0,174_387,15.384495733661444,279044.0,51.46345849335192,-0.0123841017484402,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
445,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,392.0,174_392,13.075349775785458,279049.0,51.463550493121126,-0.0125097036361235,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
446,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,306.0,174_306,13.941038638516769,274628.0,51.46358009427788,-0.0121341049671297,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
447,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,412.0,174_412,9.247864592765918,641296.0,51.46357470005748,-0.0122040063142149,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
448,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,398.0,174_398,19.061731727217566,283176.0,51.46376379579308,-0.0123564004897654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
449,2024-06-17 17:05:16,1.0,2.26,3.2,1.0,22.0,31.0,1011.5,21.6,51.4635931285182,-0.012334029036302,9.810026954393834,8.57213861878715,174.0,414.0,174_414,12.808822921086575,641298.0,51.46362330019485,-0.0121558010578152,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
450,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,407.0,175_407,14.306558592887276,641290.0,51.46370539814237,-0.0124358013271946,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
451,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,387.0,175_387,15.876672553303994,279044.0,51.46345849335192,-0.0123841017484402,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
452,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,409.0,175_409,17.946385172064012,641293.0,51.46368089318274,-0.0121058002114435,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
453,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,392.0,175_392,13.713310916383977,279049.0,51.463550493121126,-0.0125097036361235,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
454,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,305.0,175_305,18.934144703270356,274627.0,51.46365999430429,-0.012073002755654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
455,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,405.0,175_405,19.38275060330078,641288.0,51.46376339346172,-0.0124059021472962,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
456,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,307.0,175_307,13.330393489811575,274631.0,51.46350919455285,-0.0121947005390159,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
457,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,414.0,175_414,12.193563288131335,641298.0,51.46362330019485,-0.0121558010578152,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
458,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,398.0,175_398,18.740992993578,283176.0,51.46376379579308,-0.0123564004897654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
459,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,141.0,175_141,8.951756666850939,255705.0,51.46362139284617,-0.0124490037559999,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
460,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,413.0,175_413,10.763797478360956,641297.0,51.4635133966804,-0.0122469067573262,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
461,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,306.0,175_306,13.451824676095091,274628.0,51.46358009427788,-0.0121341049671297,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
462,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,412.0,175_412,8.819697314681527,641296.0,51.46357470005748,-0.0122040063142149,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
463,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,397.0,175_397,11.510288796831759,283175.0,51.46369239687924,-0.0123883038759097,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
464,2024-06-17 17:05:19,1.0,2.07,2.99,1.0,22.0,32.0,1011.6,21.6,51.463596491209856,-0.012326272855921,10.178957720287144,8.819697314681527,175.0,308.0,175_308,18.051392250927716,274632.0,51.46344679594034,-0.0122262015937747,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
465,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,407.0,176_407,13.764050012064262,641290.0,51.46370539814237,-0.0124358013271946,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
466,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,387.0,176_387,16.422205556867354,279044.0,51.46345849335192,-0.0123841017484402,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
467,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,414.0,176_414,12.15245250757714,641298.0,51.46362330019485,-0.0121558010578152,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
468,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,409.0,176_409,17.72540743777701,641293.0,51.46368089318274,-0.0121058002114435,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
469,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,141.0,176_141,8.700250070912036,255705.0,51.46362139284617,-0.0124490037559999,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
470,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,307.0,176_307,13.823517304939289,274631.0,51.46350919455285,-0.0121947005390159,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
471,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,392.0,176_392,13.859935569631965,279049.0,51.463550493121126,-0.0125097036361235,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
472,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,412.0,176_412,9.083930839390524,641296.0,51.46357470005748,-0.0122040063142149,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
473,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,305.0,176_305,18.80842951885773,274627.0,51.46365999430429,-0.012073002755654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
474,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,306.0,176_306,13.632973809595812,274628.0,51.46358009427788,-0.0121341049671297,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
475,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,308.0,176_308,18.627510210577043,274632.0,51.46344679594034,-0.0122262015937747,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
476,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,397.0,176_397,10.933939323574448,283175.0,51.46369239687924,-0.0123883038759097,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
477,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,413.0,176_413,11.315697864523294,641297.0,51.4635133966804,-0.0122469067573262,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
478,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,398.0,176_398,18.148810335906003,283176.0,51.46376379579308,-0.0123564004897654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
479,2024-06-17 17:05:21,1.0,1.87,3.26,1.0,22.0,32.0,1011.5,21.7,51.46360175305546,-0.012327580227807,10.473567873239517,8.700250070912036,176.0,405.0,176_405,18.795622613650977,641288.0,51.46376339346172,-0.0124059021472962,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
480,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,414.0,177_414,11.099981978650305,641298.0,51.46362330019485,-0.0121558010578152,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
481,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,305.0,177_305,17.92376821020722,274627.0,51.46365999430429,-0.012073002755654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
482,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,308.0,177_308,17.382159552222948,274632.0,51.46344679594034,-0.0122262015937747,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
483,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,412.0,177_412,7.590714230089858,641296.0,51.46357470005748,-0.0122040063142149,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
484,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,141.0,177_141,10.178136268517262,255705.0,51.46362139284617,-0.0124490037559999,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
485,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,387.0,177_387,15.982184427753502,279044.0,51.46345849335192,-0.0123841017484402,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
486,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,397.0,177_397,12.240232962366456,283175.0,51.46369239687924,-0.0123883038759097,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
487,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,409.0,177_409,17.07348977162484,641293.0,51.46368089318274,-0.0121058002114435,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
488,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,407.0,177_407,15.188695606379975,641290.0,51.46370539814237,-0.0124358013271946,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
489,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,392.0,177_392,14.752807002663936,279049.0,51.463550493121126,-0.0125097036361235,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
490,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,405.0,177_405,19.99999048325535,641288.0,51.46376339346172,-0.0124059021472962,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
491,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,413.0,177_413,9.969372284680075,641297.0,51.4635133966804,-0.0122469067573262,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
492,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,307.0,177_307,12.339277979845118,274631.0,51.46350919455285,-0.0121947005390159,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
493,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,306.0,177_306,12.222831045568237,274628.0,51.46358009427788,-0.0121341049671297,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
494,2024-06-17 17:05:24,1.0,2.33,3.21,1.0,22.0,32.0,1011.4,21.7,51.463594201709036,-0.012308885173123,10.04442647844553,7.590714230089858,177.0,398.0,177_398,19.164457903971577,283176.0,51.46376379579308,-0.0123564004897654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
495,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,387.0,178_387,15.855963053820515,279044.0,51.46345849335192,-0.0123841017484402,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
496,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,305.0,178_305,17.76146953411834,274627.0,51.46365999430429,-0.012073002755654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
497,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,414.0,178_414,10.898741962015546,641298.0,51.46362330019485,-0.0121558010578152,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
498,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,308.0,178_308,17.064952640785133,274632.0,51.46344679594034,-0.0122262015937747,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
499,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,413.0,178_413,9.633149657177974,641297.0,51.4635133966804,-0.0122469067573262,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
500,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,412.0,178_412,7.249175935328369,641296.0,51.46357470005748,-0.0122040063142149,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
501,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,141.0,178_141,10.52376002405406,255705.0,51.46362139284617,-0.0124490037559999,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
502,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,398.0,178_398,19.4486223572099,283176.0,51.46376379579308,-0.0123564004897654,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
503,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,407.0,178_407,15.548442394604717,641290.0,51.46370539814237,-0.0124358013271946,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
504,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,397.0,178_397,12.581850423153032,283175.0,51.46369239687924,-0.0123883038759097,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
505,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,409.0,178_409,16.974125670242625,641293.0,51.46368089318274,-0.0121058002114435,True,TFL,Lime,Lime,Tilia platyphyllos x cordata = T. x europaea,,Unknown,,,,,20180214.0,20210218.0
506,2024-06-17 17:05:26,1.0,1.86,3.25,1.0,22.0,32.0,1011.5,21.8,51.46359207459672,-0.012304743140735,9.673396611586213,7.249175935328369,178.0,307.0,178_307,11.973524362944715,274631.0,51.46350919455285,-0.0121947005390159,True,Lewisham,Lime,Lime,Tilia,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
