,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
320,2024-05-27 12:06:36,1.0,2.47,3.47,1.3,15.0,49.0,1015.9,14.8,51.46292495894141,-0.0124198870157555,8.874650159850717,8.117933404603198,,,,,,,,,,,,,,,,,,,,
321,2024-05-27 12:06:38,1.0,2.51,3.53,1.31,,,,,51.46289583607765,-0.012443135299507,9.069043228402734,7.543370773895613,,,,,,,,,,,,,,,,,,,,
322,2024-05-27 12:06:40,1.0,2.4,3.38,1.29,,,,,51.462862311563676,-0.0124668199776045,8.863457885570824,9.001528152173695,,,,,,,,,,,,,,,,,,,,
323,2024-05-27 12:06:43,1.0,2.39,3.38,1.29,15.0,49.0,1015.8,14.8,51.4628287870497,-0.012490504655702,8.657872542738914,7.5975989291431105,,,,,,,,,,,,,,,,,,,,
324,2024-05-27 12:06:45,1.0,2.43,3.42,1.29,,,,,51.462807590202516,-0.012521266224477,8.98618020862341,6.537003643283875,,,,,,,,,,,,,,,,,,,,
325,2024-05-27 12:06:48,1.1,2.87,3.67,1.57,15.0,49.0,1015.9,14.9,51.46278084018541,-0.012543507978905,7.788302984088659,7.08679185462036,,,,,,,,,,,,,,,,,,,,
326,2024-05-27 12:06:50,1.21,2.71,4.21,1.72,,,,,51.46275651772823,-0.012555946278291999,7.917435098439455,5.419407158422826,,,,,,,,,,,,,,,,,,,,
327,2024-05-27 12:06:52,1.29,2.85,3.98,1.84,,,,,51.46273219527105,-0.012568384577679,8.04656721279025,4.51881416551754,311.0,381.0,311_381,4.51881416551754,279030.0,51.462743192911184,-0.0126311033963038,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
328,2024-05-27 12:06:55,1.3,2.93,4.08,1.86,15.0,49.0,1016.0,14.9,51.46270787281387,-0.012580822877066,8.175699327141047,5.255410363526365,,,,,,,,,,,,,,,,,,,,
329,2024-05-27 12:06:57,1.34,2.74,4.45,1.92,15.0,49.0,1015.9,14.9,51.46268661924098,-0.012604764157242666,8.425996588853499,4.063543893128238,313.0,382.0,313_382,4.063543893128238,279031.0,51.46268079429869,-0.0126626044510961,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
330,2024-05-27 12:07:00,1.4,3.14,4.44,1.99,15.0,49.0,1016.0,14.9,51.46266536566809,-0.012628705437419334,8.67629385056595,2.9115641083830175,314.0,382.0,314_382,2.9115641083830175,279031.0,51.46268079429869,-0.0126626044510961,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
331,2024-05-27 12:07:02,1.39,3.12,4.4,1.98,15.0,49.0,1015.9,15.0,51.4626441120952,-0.012652646717596,8.926591112278402,3.9089402864274776,315.0,41.0,315_41,3.9089402864274776,57980.0,51.46263659745465,-0.0127077028155315,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),9.8,9.7,34.5,,20201127.0,20210218.0
332,2024-05-27 12:07:02,1.39,3.12,4.4,1.98,15.0,49.0,1015.9,15.0,51.4626441120952,-0.012652646717596,8.926591112278402,3.9089402864274776,315.0,382.0,315_382,4.141409006076558,279031.0,51.46268079429869,-0.0126626044510961,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
333,2024-05-27 12:07:02,1.39,3.12,4.4,1.98,15.0,49.0,1015.9,15.0,51.46245216995664,-0.012803055043283,8.411864046007395,2.5511777380670306,316.0,44.0,316_44,2.5511777380670306,57983.0,51.46243109554051,-0.0127886012195838,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),12.5,15.3,42.5,,20201127.0,20210218.0
334,2024-05-27 12:07:04,1.39,3.06,4.33,1.97,15.0,49.0,1016.0,15.0,51.46262882810379,-0.012658460557075,9.30860697478056,3.522979005584655,317.0,41.0,317_41,3.522979005584655,57980.0,51.46263659745465,-0.0127077028155315,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),9.8,9.7,34.5,,20201127.0,20210218.0
335,2024-05-27 12:07:04,1.39,3.06,4.33,1.97,15.0,49.0,1016.0,15.0,51.46222449883488,-0.012880228154619,9.673135501332581,3.573377088577388,318.0,411.0,318_411,3.573377088577388,641286.0,51.462249293923335,-0.0128475055098693,True,TFL,Maple,Maple,Acer saccharinum,,Unknown,,,,,20180214.0,20210218.0
336,2024-05-27 12:07:04,1.39,3.06,4.33,1.97,15.0,49.0,1016.0,15.0,51.46222449883488,-0.012880228154619,9.673135501332581,3.573377088577388,318.0,43.0,318_43,4.8685861126057075,57982.0,51.462233699858345,-0.0128116011619147,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),11.6,13.7,38.0,,20201127.0,20210218.0
337,2024-05-27 12:07:07,1.37,2.92,4.16,1.94,,,,,51.462599509682505,-0.012680026146357,8.734913920983672,4.55297185810158,319.0,42.0,319_42,4.978303930533379,57981.0,51.46257419884222,-0.0127392038702904,True,Lewisham,Maple,Maple,Acer saccharinum,1  Young,Young(0-15),3.8,5.8,11.0,,20201127.0,20210218.0
338,2024-05-27 12:07:07,1.37,2.92,4.16,1.94,,,,,51.462599509682505,-0.012680026146357,8.734913920983672,4.55297185810158,319.0,41.0,319_41,4.55297185810158,57980.0,51.46263659745465,-0.0127077028155315,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),9.8,9.7,34.5,,20201127.0,20210218.0
339,2024-05-27 12:07:09,1.44,2.97,4.32,2.04,15.0,49.0,1015.9,15.0,51.46258621297217,-0.012693782339623,8.011497830972075,3.4223260848626147,320.0,42.0,320_42,3.4223260848626147,57981.0,51.46257419884222,-0.0127392038702904,True,Lewisham,Maple,Maple,Acer saccharinum,1  Young,Young(0-15),3.8,5.8,11.0,,20201127.0,20210218.0
340,2024-05-27 12:07:12,1.48,3.29,4.7,2.09,,,,,51.46254666585081,-0.012742266257028,8.261846777051687,3.072290969434415,321.0,42.0,321_42,3.072290969434415,57981.0,51.46257419884222,-0.0127392038702904,True,Lewisham,Maple,Maple,Acer saccharinum,1  Young,Young(0-15),3.8,5.8,11.0,,20201127.0,20210218.0
341,2024-05-27 12:07:14,1.5,2.9,4.33,2.11,,,,,51.462518030420085,-0.012780059987852,8.580750895664096,6.864699774060762,,,,,,,,,,,,,,,,,,,,
342,2024-05-27 12:07:16,1.51,2.99,4.44,2.12,15.0,49.0,1015.9,15.1,51.46250040803543,-0.012796537806078,8.725088782608509,7.735395957509183,,,,,,,,,,,,,,,,,,,,
343,2024-05-27 12:07:19,1.49,2.89,4.31,2.1,15.0,50.0,1015.9,15.1,51.46246190915077,-0.012806420660355,8.889226209372282,3.6459819278074073,324.0,44.0,324_44,3.6459819278074073,57983.0,51.46243109554051,-0.0127886012195838,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),12.5,15.3,42.5,,20201127.0,20210218.0
344,2024-05-27 12:07:21,1.48,3.26,4.65,2.08,15.0,50.0,1016.0,15.1,51.46243743943844,-0.012818777300858,9.139550004154444,2.208788747644602,325.0,44.0,325_44,2.208788747644602,57983.0,51.46243109554051,-0.0127886012195838,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),12.5,15.3,42.5,,20201127.0,20210218.0
345,2024-05-27 12:07:24,1.46,3.16,4.53,2.06,15.0,50.0,1016.0,15.2,51.46240177069234,-0.01283654661937,9.208281987346709,4.659784073345878,326.0,44.0,326_44,4.659784073345878,57983.0,51.46243109554051,-0.0127886012195838,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),12.5,15.3,42.5,,20201127.0,20210218.0
346,2024-05-27 12:07:26,1.42,2.82,4.1,1.99,,,,,51.46236617358721,-0.012837773619217,9.529060991480947,3.483113850482384,327.0,47.0,327_47,3.483113850482384,57989.0,51.462341494858194,-0.0128068998456042,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),9.2,13.4,33.0,,20201127.0,20210218.0
347,2024-05-27 12:07:28,1.41,2.79,4.57,1.98,,,,,51.462340012818146,-0.012840085041722502,9.989258866757154,2.307459922898297,328.0,47.0,328_47,2.307459922898297,57989.0,51.462341494858194,-0.0128068998456042,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),9.2,13.4,33.0,,20201127.0,20210218.0
348,2024-05-27 12:07:31,1.42,2.84,4.12,1.98,15.0,49.0,1016.0,15.2,51.46231385204907,-0.012842396464228,10.449456742033362,3.9407766312854977,329.0,47.0,329_47,3.9407766312854977,57989.0,51.462341494858194,-0.0128068998456042,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),9.2,13.4,33.0,,20201127.0,20210218.0
349,2024-05-27 12:07:33,1.38,3.08,4.29,1.93,15.0,49.0,1016.0,15.3,51.462294827254695,-0.012835666289288,9.877123638056219,5.134795047526733,,,,,,,,,,,,,,,,,,,,
350,2024-05-27 12:07:35,1.4,3.18,4.41,1.94,15.0,49.0,1015.9,15.3,51.46227494386086,-0.012846316416061501,9.837853725533932,2.856512146273839,331.0,411.0,331_411,2.856512146273839,641286.0,51.462249293923335,-0.0128475055098693,True,TFL,Maple,Maple,Acer saccharinum,,Unknown,,,,,20180214.0,20210218.0
351,2024-05-27 12:07:38,1.4,3.2,4.43,1.94,15.0,49.0,1016.0,15.3,51.46225506046704,-0.012856966542835,9.798583813011646,0.9179469322834362,332.0,411.0,332_411,0.9179469322834362,641286.0,51.462249293923335,-0.0128475055098693,True,TFL,Maple,Maple,Acer saccharinum,,Unknown,,,,,20180214.0,20210218.0
352,2024-05-27 12:07:38,1.4,3.2,4.43,1.94,15.0,49.0,1016.0,15.3,51.46225506046704,-0.012856966542835,9.798583813011646,0.9179469322834362,332.0,43.0,332_43,3.943782472115743,57982.0,51.462233699858345,-0.0128116011619147,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),11.6,13.7,38.0,,20201127.0,20210218.0
353,2024-05-27 12:07:40,1.35,2.86,4.01,1.88,15.0,49.0,1015.9,15.3,51.46221985606091,-0.0128857340644175,9.66686856886372,4.215242673548372,333.0,411.0,333_411,4.215242673548372,641286.0,51.462249293923335,-0.0128475055098693,True,TFL,Maple,Maple,Acer saccharinum,,Unknown,,,,,20180214.0,20210218.0
354,2024-05-27 12:07:43,1.32,3.09,4.18,1.82,15.0,49.0,1015.8,15.3,51.46218465165478,-0.012914501586,9.535153324715793,8.565694661576458,,,,,,,,,,,,,,,,,,,,
355,2024-05-27 12:07:45,1.26,2.66,4.16,1.74,15.0,49.0,1015.9,15.3,51.46215964035671,-0.01292492329981,9.808465166948736,11.332809730049688,,,,,,,,,,,,,,,,,,,,
356,2024-05-27 12:07:47,1.23,2.91,3.85,1.7,15.0,49.0,1016.0,15.3,51.46213217988789,-0.012941668041882,9.76712186448276,11.697089203450743,,,,,,,,,,,,,,,,,,,,
357,2024-05-27 12:07:50,1.22,2.82,4.25,1.68,15.0,49.0,1015.9,15.3,51.462105379182276,-0.0129571758893415,9.322446923702955,8.558729943709382,,,,,,,,,,,,,,,,,,,,
358,2024-05-27 12:07:52,1.24,2.98,3.93,1.7,,,,,51.462078578476664,-0.012972683736801,8.87777198292315,5.458669194453785,,,,,,,,,,,,,,,,,,,,
359,2024-05-27 12:07:55,1.32,2.63,4.21,1.82,,,,,51.462043761452584,-0.012987281210412,8.697301571257412,1.6701237210253217,339.0,46.0,339_46,3.567060412962863,57987.0,51.46201199293136,-0.0129940062760818,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),9.3,10.6,29.5,,20201127.0,20210218.0
360,2024-05-27 12:07:55,1.32,2.63,4.21,1.82,,,,,51.462043761452584,-0.012987281210412,8.697301571257412,1.6701237210253217,339.0,386.0,339_386,1.6701237210253217,279035.0,51.46202969551082,-0.0129789039492679,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
361,2024-05-27 12:07:57,1.44,3.01,4.26,1.97,,,,,51.462030930088424,-0.012994631150117,9.718089489266276,1.0993889985564091,340.0,46.0,340_46,2.108507888752104,57987.0,51.46201199293136,-0.0129940062760818,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),9.3,10.6,29.5,,20201127.0,20210218.0
362,2024-05-27 12:07:57,1.44,3.01,4.26,1.97,,,,,51.462030930088424,-0.012994631150117,9.718089489266276,1.0993889985564091,340.0,386.0,340_386,1.0993889985564091,279035.0,51.46202969551082,-0.0129789039492679,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
363,2024-05-27 12:07:59,6.75,9.59,12.06,9.19,15.0,49.0,1015.9,15.4,51.46201062085731,-0.013008067040183,9.921128729358315,0.9870780187491692,341.0,386.0,341_386,2.9325193360473145,279035.0,51.46202969551082,-0.0129789039492679,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
364,2024-05-27 12:07:59,6.75,9.59,12.06,9.19,15.0,49.0,1015.9,15.4,51.46201062085731,-0.013008067040183,9.921128729358315,0.9870780187491692,341.0,46.0,341_46,0.9870780187491692,57987.0,51.46201199293136,-0.0129940062760818,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),9.3,10.6,29.5,,20201127.0,20210218.0
365,2024-05-27 12:08:02,20.72,26.6,31.47,28.04,15.0,49.0,1015.8,15.4,51.46196956493035,-0.013038331748119,10.433833501301706,3.684734067781171,342.0,387.0,342_387,3.684734067781171,279036.0,51.46194899827248,-0.0129967033863136,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
366,2024-05-27 12:08:02,20.72,26.6,31.47,28.04,15.0,49.0,1015.8,15.4,51.46196956493035,-0.013038331748119,10.433833501301706,3.684734067781171,342.0,48.0,342_48,4.637699901043975,58019.0,51.461931295692914,-0.0130119025706833,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),8.8,10.6,27.5,,20201127.0,20210218.0
367,2024-05-27 12:08:02,20.72,26.6,31.47,28.04,15.0,49.0,1015.8,15.4,51.46176927522448,-0.013087424182914,10.565361358225346,9.44998017546382,,,,,,,,,,,,,,,,,,,,
368,2024-05-27 12:08:04,11.67,15.44,18.64,15.62,15.0,49.0,1015.9,15.4,51.46194780891324,-0.013057059611839,10.799118424765766,3.6315037424916135,344.0,48.0,344_48,3.6315037424916135,58019.0,51.461931295692914,-0.0130119025706833,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),8.8,10.6,27.5,,20201127.0,20210218.0
369,2024-05-27 12:08:04,11.67,15.44,18.64,15.62,15.0,49.0,1015.9,15.4,51.46194780891324,-0.013057059611839,10.799118424765766,3.6315037424916135,344.0,387.0,344_387,4.188126621699622,279036.0,51.46194899827248,-0.0129967033863136,True,Lewisham,Maple,Maple,Acer saccharinum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
370,2024-05-27 12:08:04,11.67,15.44,18.64,15.62,15.0,49.0,1015.9,15.4,51.46151245496943,-0.013009645577997,9.703574233688414,11.406647949377213,,,,,,,,,,,,,,,,,,,,
371,2024-05-27 12:08:07,6.51,8.99,11.29,8.66,15.0,49.0,1015.8,15.4,51.46192178697946,-0.013077462385573,12.063931357115507,4.668513511157978,346.0,48.0,346_48,4.668513511157978,58019.0,51.461931295692914,-0.0130119025706833,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),8.8,10.6,27.5,,20201127.0,20210218.0
372,2024-05-27 12:08:09,3.96,5.96,7.85,5.22,,,,,51.461894124177554,-0.013074951189657,11.643168649636209,5.07122570237354,,,,,,,,,,,,,,,,,,,,
373,2024-05-27 12:08:11,3.75,5.85,7.39,4.92,,,,,51.461877564658884,-0.013075540206321,11.134887737222016,4.347501248047802,348.0,388.0,348_388,4.347501248047802,279037.0,51.46186839789166,-0.0130146071314628,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
374,2024-05-27 12:08:14,3.45,5.57,7.15,4.51,15.0,49.0,1015.9,15.4,51.46183920847224,-0.013072564290782,10.554869817569852,3.944671745985612,349.0,45.0,349_45,3.944671745985612,57985.0,51.46184149384503,-0.0130158066749378,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),8.5,10.6,25.0,,20201127.0,20210218.0
375,2024-05-27 12:08:16,3.09,4.86,6.38,4.02,15.0,48.0,1015.8,15.4,51.46181080016983,-0.013079570107894,10.302730861585587,5.588526437868131,,,,,,,,,,,,,,,,,,,,
376,2024-05-27 12:08:19,2.85,4.51,6.16,3.7,15.0,48.0,1015.7,15.4,51.461782391867416,-0.013086575925006,10.050591905601323,8.208306563042234,,,,,,,,,,,,,,,,,,,,
377,2024-05-27 12:08:21,2.51,4.41,5.56,3.24,15.0,48.0,1015.8,15.4,51.46175623155828,-0.013084465148362,10.489087463356555,9.546185177917305,,,,,,,,,,,,,,,,,,,,
378,2024-05-27 12:08:23,2.33,3.97,5.32,2.99,,,,,51.46172226451429,-0.013096010684601,10.754389589652419,7.797462781648731,,,,,,,,,,,,,,,,,,,,
379,2024-05-27 12:08:26,2.13,3.94,4.99,2.73,,,,,51.46167574195365,-0.013087696493353,10.82919997163117,7.515611314445995,,,,,,,,,,,,,,,,,,,,
380,2024-05-27 12:08:28,1.83,3.19,4.82,2.35,,,,,51.46164622779665,-0.01308344274649,10.829779798164964,7.918791540108732,,,,,,,,,,,,,,,,,,,,
381,2024-05-27 12:08:31,1.65,3.29,4.65,2.11,15.0,48.0,1015.7,15.4,51.46161567799696,-0.013075953595445,11.018049664795399,8.772935854987079,,,,,,,,,,,,,,,,,,,,
382,2024-05-27 12:08:33,1.41,2.95,3.96,1.8,,,,,51.46158512819728,-0.0130684644444,11.206319531425834,8.78763783413875,,,,,,,,,,,,,,,,,,,,
383,2024-05-27 12:08:35,1.28,2.91,3.72,1.62,15.0,48.0,1015.8,15.4,51.46156932560383,-0.013040463648808,10.079439364373684,10.234238937406644,,,,,,,,,,,,,,,,,,,,
384,2024-05-27 12:08:38,1.18,2.61,3.78,1.49,15.0,48.0,1015.7,15.4,51.46153285890929,-0.013018101122695,10.013801659457386,11.080255050612383,,,,,,,,,,,,,,,,,,,,
385,2024-05-27 12:08:40,1.06,2.72,3.72,1.34,15.0,48.0,1015.8,15.4,51.461506934127264,-0.013009836842391001,10.153495093341917,11.403595321331036,,,,,,,,,,,,,,,,,,,,
386,2024-05-27 12:08:43,1.0,2.52,3.4,1.23,15.0,48.0,1015.7,15.4,51.46148100934524,-0.013001572562087,10.293188527226448,12.434871685146147,,,,,,,,,,,,,,,,,,,,
387,2024-05-27 12:08:45,1.0,2.42,3.17,1.12,,,,,51.46146422951683,-0.012990143128093,10.358703762292862,13.796781796048512,,,,,,,,,,,,,,,,,,,,
388,2024-05-27 12:08:47,1.0,2.44,3.1,1.04,,,,,51.461440149503375,-0.012982364891151,10.307396954856813,14.5120275292672,,,,,,,,,,,,,,,,,,,,
389,2024-05-27 12:08:50,1.0,2.26,3.3,1.0,15.0,49.0,1015.7,15.4,51.46141656935738,-0.0129753383367005,10.62657464435324,14.389720821563893,,,,,,,,,,,,,,,,,,,,
390,2024-05-27 12:08:52,1.0,2.05,3.05,1.0,,,,,51.46139298921139,-0.01296831178225,10.945752333849669,13.66706308950979,,,,,,,,,,,,,,,,,,,,
391,2024-05-27 12:08:55,1.0,2.06,3.06,1.0,,,,,51.461365325263614,-0.012956940547427,10.859139061532915,13.67511643829521,,,,,,,,,,,,,,,,,,,,
392,2024-05-27 12:08:57,1.0,2.01,3.0,1.0,15.0,49.0,1015.6,15.4,51.46133766131584,-0.012945569312604,10.77252578921616,14.402773867349723,,,,,,,,,,,,,,,,,,,,
393,2024-05-27 12:08:59,1.0,2.0,2.99,1.0,15.0,49.0,1015.7,15.4,51.46130869696686,-0.012939331541964,10.713505231775343,14.918246451797016,,,,,,,,,,,,,,,,,,,,
394,2024-05-27 12:09:02,1.0,2.2,3.22,1.0,15.0,49.0,1015.6,15.4,51.461274964994466,-0.012954064733639,10.994796083308756,14.264080545478635,,,,,,,,,,,,,,,,,,,,
395,2024-05-27 12:09:02,1.0,2.2,3.22,1.0,15.0,49.0,1015.6,15.4,51.46103834659775,-0.012930471980629,12.522427002899349,3.1607925754797472,370.0,389.0,370_389,3.1607925754797472,279038.0,51.46101299673317,-0.0129510015249338,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
396,2024-05-27 12:09:04,1.0,2.23,3.26,1.0,15.0,49.0,1015.7,15.4,51.46124410724815,-0.01294488558692,11.173811257816851,14.194787726714942,,,,,,,,,,,,,,,,,,,,
397,2024-05-27 12:09:04,1.0,2.23,3.26,1.0,15.0,49.0,1015.7,15.4,51.460808252168675,-0.012834483200982,13.852087818086147,8.071117959791009,,,,,,,,,,,,,,,,,,,,
398,2024-05-27 12:09:07,1.0,2.26,3.3,1.0,,,,,51.4611984576382,-0.012927502347192,11.45526435226202,15.102340052232478,,,,,,,,,,,,,,,,,,,,
399,2024-05-27 12:09:09,1.0,2.37,3.43,1.0,15.0,49.0,1015.6,15.4,51.461176328672614,-0.012925551501852,12.462945619598031,15.709971335249136,,,,,,,,,,,,,,,,,,,,
400,2024-05-27 12:09:11,1.0,2.34,3.39,1.0,,,,,51.46115856191634,-0.012905439120915,11.898689008317888,16.5094033648194,,,,,,,,,,,,,,,,,,,,
401,2024-05-27 12:09:14,1.0,2.02,3.01,1.0,15.0,49.0,1015.7,15.4,51.46111936152298,-0.012909166027055,12.18524810578674,12.190748416380254,,,,,,,,,,,,,,,,,,,,
402,2024-05-27 12:09:16,1.0,1.92,3.39,1.0,,,,,51.461092873315806,-0.012900338161116,11.423913761042058,9.560893936824124,,,,,,,,,,,,,,,,,,,,
403,2024-05-27 12:09:19,1.0,2.01,2.99,1.0,15.0,49.0,1015.6,15.4,51.46105423245399,-0.012923706435643,12.275340907275677,4.965360410879734,378.0,389.0,378_389,4.965360410879734,279038.0,51.46101299673317,-0.0129510015249338,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
404,2024-05-27 12:09:21,1.0,2.25,3.36,1.0,,,,,51.46102908738685,-0.012926261862372,12.727585123851895,2.480436711028781,379.0,389.0,379_389,2.480436711028781,279038.0,51.46101299673317,-0.0129510015249338,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
405,2024-05-27 12:09:23,1.0,2.0,3.16,1.04,15.0,49.0,1015.8,15.4,51.46100780017996,-0.012918798866864,13.034023630432785,2.307172916326527,380.0,389.0,380_389,2.307172916326527,279038.0,51.46101299673317,-0.0129510015249338,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
406,2024-05-27 12:09:26,1.0,2.15,3.33,1.07,15.0,49.0,1015.7,15.4,51.460973524894314,-0.012906869151508,13.235038829036057,3.2563871991299638,381.0,390.0,381_390,4.848367740663335,279039.0,51.46093159914017,-0.0129258036612789,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
407,2024-05-27 12:09:26,1.0,2.15,3.33,1.07,15.0,49.0,1015.7,15.4,51.460973524894314,-0.012906869151508,13.235038829036057,3.2563871991299638,381.0,86.0,381_86,3.2563871991299638,77832.0,51.460968099534576,-0.0129530057310459,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),7.5,7.7,26.0,,20201127.0,20210218.0
408,2024-05-27 12:09:28,1.0,2.18,3.38,1.07,16.0,46.0,1015.7,15.5,51.46094769136822,-0.012888171612902,13.303379791788757,3.1656496095233813,382.0,390.0,382_390,3.1656496095233813,279039.0,51.46093159914017,-0.0129258036612789,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
409,2024-05-27 12:09:31,1.0,2.07,3.25,1.05,15.0,49.0,1015.7,15.4,51.460905783297186,-0.012873775768895,13.536507224664092,4.543728042209005,383.0,390.0,383_390,4.613018136938104,279039.0,51.46093159914017,-0.0129258036612789,True,Lewisham,Maple,Maple,Acer saccharinum,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
410,2024-05-27 12:09:31,1.0,2.07,3.25,1.05,15.0,49.0,1015.7,15.4,51.460905783297186,-0.012873775768895,13.536507224664092,4.543728042209005,383.0,223.0,383_223,4.543728042209005,265636.0,51.46086829900745,-0.0128997042774311,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
411,2024-05-27 12:09:33,1.0,1.99,3.15,1.04,15.0,49.0,1015.6,15.4,51.46088359992743,-0.012863004425937,13.28093260154128,3.0627110797167747,384.0,223.0,384_223,3.0627110797167747,265636.0,51.46086829900745,-0.0128997042774311,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
412,2024-05-27 12:09:35,1.0,2.11,3.29,1.06,16.0,46.0,1015.7,15.5,51.460866066888684,-0.01284897755727,14.04940197430551,3.527021432186755,385.0,223.0,385_223,3.527021432186755,265636.0,51.46086829900745,-0.0128997042774311,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
413,2024-05-27 12:09:38,1.0,2.16,3.44,1.15,,,,,51.46083422493606,-0.012842509110013334,13.8993923511977,5.48850949699535,,,,,,,,,,,,,,,,,,,,
414,2024-05-27 12:09:40,1.0,2.1,3.37,1.14,15.0,49.0,1015.7,15.4,51.460802382983424,-0.012836040662756667,13.74938272808989,8.563798933000328,,,,,,,,,,,,,,,,,,,,
415,2024-05-27 12:09:43,1.0,2.41,3.15,1.11,,,,,51.4607705410308,-0.0128295722155,13.599373104982078,5.701105138257835,,,,,,,,,,,,,,,,,,,,
416,2024-05-27 12:09:45,1.0,2.48,3.23,1.12,15.0,49.0,1015.6,15.4,51.46074697279633,-0.012828265760309501,14.011921521741897,3.5284996517134535,389.0,224.0,389_224,3.5284996517134535,265637.0,51.46072369813928,-0.0128628015517947,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
417,2024-05-27 12:09:47,1.0,2.4,3.64,1.11,15.0,49.0,1015.7,15.4,51.46072340456187,-0.012826959305119,14.424469938501716,2.4861367797774077,390.0,85.0,390_85,4.0358318689732515,77831.0,51.46070599555978,-0.0128780007360974,True,Lewisham,Maple,Norway Maple,Acer platanoides,Semi  Mature,Early Mature(16-30),7.4,8.8,20.0,,20201127.0,20210218.0
