,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
619,2024-06-17 15:13:02,1.0,2.22,3.16,1.0,25.0,28.0,1011.9,24.9,51.47740114242705,-0.056445426778153,5.629097289405763,4.283702494892867,311.0,935.0,311_935,5.771329050601628,838597.0,51.47738849371672,-0.0563647001981529,True,Southwark,Black Locust,False Acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,72.0,,20201127.0,20210218.0
620,2024-06-17 15:13:02,1.0,2.22,3.16,1.0,25.0,28.0,1011.9,24.9,51.47742159172509,-0.056772120615506,5.054693535901606,13.667034168606097,,,,,,,,,,,,,,,,,,,,
621,2024-06-17 15:13:04,1.0,2.15,3.14,1.0,25.0,28.0,1011.9,25.0,51.47739887433752,-0.056495277575572,5.993042346090078,5.665117754172534,313.0,935.0,313_935,9.126638307133586,838597.0,51.47738849371672,-0.0563647001981529,True,Southwark,Black Locust,False Acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,72.0,,20201127.0,20210218.0
622,2024-06-17 15:13:04,1.0,2.15,3.14,1.0,25.0,28.0,1011.9,25.0,51.47739887433752,-0.056495277575572,5.993042346090078,5.665117754172534,313.0,819.0,313_819,7.342520576448299,131743.0,51.47738000005489,-0.0563938021659285,True,Southwark,Ash,Common Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
623,2024-06-17 15:13:04,1.0,2.15,3.14,1.0,25.0,28.0,1011.9,25.0,51.47739887433752,-0.056495277575572,5.993042346090078,5.665117754172534,313.0,677.0,313_677,5.665117754172534,123404.0,51.47736269980677,-0.056437805294959,True,Southwark,Maple,Norway Maple,Acer platanoides,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
624,2024-06-17 15:13:07,1.0,2.22,3.23,1.0,25.0,28.0,1011.8,25.0,51.477403395736175,-0.056546045717922,5.771699721924961,8.765889263422125,314.0,677.0,314_677,8.765889263422125,123404.0,51.47736269980677,-0.056437805294959,True,Southwark,Maple,Norway Maple,Acer platanoides,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
625,2024-06-17 15:13:09,1.0,2.17,3.18,1.0,25.0,27.0,1011.8,25.0,51.47739394716991,-0.056595091533902,5.687093565240502,11.446299566238583,,,,,,,,,,,,,,,,,,,,
626,2024-06-17 15:13:12,1.0,1.96,2.93,1.0,,,,,51.47739056511377,-0.056671140419214,5.522852175869048,10.050728717062182,,,,,,,,,,,,,,,,,,,,
627,2024-06-17 15:13:14,1.0,2.39,3.36,1.0,25.0,29.0,1011.8,25.0,51.477399243111634,-0.056704789882372,5.500874866731465,10.588408644773674,,,,,,,,,,,,,,,,,,,,
628,2024-06-17 15:13:17,1.0,2.24,3.18,1.0,25.0,30.0,1011.9,25.0,51.47740868636409,-0.056748905697973,5.301032362505794,11.871476461252076,,,,,,,,,,,,,,,,,,,,
629,2024-06-17 15:13:19,1.0,2.32,3.28,1.0,25.0,30.0,1011.8,25.0,51.47741951498002,-0.056764700273256,5.211545768193901,13.300957550388954,,,,,,,,,,,,,,,,,,,,
630,2024-06-17 15:13:21,1.0,1.93,3.4,1.0,25.0,30.0,1011.7,25.0,51.47742052455679,-0.056790151268298,4.831959070637822,13.976920833922826,,,,,,,,,,,,,,,,,,,,
631,2024-06-17 15:13:24,1.0,2.05,3.04,1.0,25.0,28.0,1011.8,24.9,51.4774298921638,-0.056842444122276,5.461669841781259,16.580243130096022,,,,,,,,,,,,,,,,,,,,
632,2024-06-17 15:13:26,1.0,2.08,3.07,1.0,25.0,27.0,1011.8,24.7,51.47744393126806,-0.056872645512506,5.364558888599276,17.968495148613112,,,,,,,,,,,,,,,,,,,,
633,2024-06-17 15:13:28,1.0,2.1,3.09,1.0,25.0,27.0,1011.8,24.8,51.47744571281064,-0.0569132969204,5.070643647573888,19.051795758322758,,,,,,,,,,,,,,,,,,,,
634,2024-06-17 15:13:31,1.0,2.1,3.1,1.0,25.0,27.0,1011.9,24.7,51.47744579723741,-0.056954617507083,4.993281524628401,16.406760004005232,,,,,,,,,,,,,,,,,,,,
635,2024-06-17 15:13:33,1.0,2.08,3.07,1.0,,,,,51.477444467846496,-0.056975737572364,5.185538308694959,14.950133792428261,,,,,,,,,,,,,,,,,,,,
636,2024-06-17 15:13:36,1.0,2.12,3.11,1.0,25.0,27.0,1011.8,24.8,51.47744848382335,-0.057037154013367,4.973095365799964,11.037794992065344,,,,,,,,,,,,,,,,,,,,
637,2024-06-17 15:13:38,1.0,2.14,3.14,1.0,25.0,28.0,1011.8,24.8,51.47744934971063,-0.057076941215607,5.481688144616783,8.59372764719908,327.0,820.0,327_820,8.59372764719908,131744.0,51.4774110987784,-0.0571846067905329,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
638,2024-06-17 15:13:40,1.0,2.33,3.29,1.0,25.0,29.0,1011.8,24.8,51.47744695123831,-0.0571232323349535,5.471625506412238,5.833979781999318,328.0,820.0,328_820,5.833979781999318,131744.0,51.4774110987784,-0.0571846067905329,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
639,2024-06-17 15:13:40,1.0,2.33,3.29,1.0,25.0,29.0,1011.8,24.8,51.47744695123831,-0.0571232323349535,5.471625506412238,5.833979781999318,328.0,821.0,328_821,8.232465045594829,131745.0,51.47741179913297,-0.0572277009486555,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,37.0,,20201127.0,20210218.0
640,2024-06-17 15:13:43,1.0,2.12,3.05,1.0,,,,,51.477444552765995,-0.0571695234543,5.461562868207693,3.868103484612337,329.0,820.0,329_820,3.868103484612337,131744.0,51.4774110987784,-0.0571846067905329,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
641,2024-06-17 15:13:43,1.0,2.12,3.05,1.0,,,,,51.477444552765995,-0.0571695234543,5.461562868207693,3.868103484612337,329.0,823.0,329_823,8.775682524964171,131747.0,51.47741269320252,-0.0572853013872621,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
642,2024-06-17 15:13:43,1.0,2.12,3.05,1.0,,,,,51.477444552765995,-0.0571695234543,5.461562868207693,3.868103484612337,329.0,821.0,329_821,5.437242709276682,131745.0,51.47741179913297,-0.0572277009486555,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,37.0,,20201127.0,20210218.0
643,2024-06-17 15:13:43,1.0,2.12,3.05,1.0,,,,,51.477444552765995,-0.0571695234543,5.461562868207693,3.868103484612337,329.0,822.0,329_822,7.0185405184883445,131746.0,51.47741229832175,-0.0572565048932829,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
644,2024-06-17 15:13:45,1.0,2.32,3.2,1.0,,,,,51.47745876650732,-0.057210113166418,5.930470440536737,5.368669052455187,330.0,820.0,330_820,5.593232921608579,131744.0,51.4774110987784,-0.0571846067905329,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
645,2024-06-17 15:13:45,1.0,2.32,3.2,1.0,,,,,51.47745876650732,-0.057210113166418,5.930470440536737,5.368669052455187,330.0,823.0,330_823,7.312977837283547,131747.0,51.47741269320252,-0.0572853013872621,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
646,2024-06-17 15:13:45,1.0,2.32,3.2,1.0,,,,,51.47745876650732,-0.057210113166418,5.930470440536737,5.368669052455187,330.0,821.0,330_821,5.368669052455187,131745.0,51.47741179913297,-0.0572277009486555,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,37.0,,20201127.0,20210218.0
647,2024-06-17 15:13:45,1.0,2.32,3.2,1.0,,,,,51.47745876650732,-0.057210113166418,5.930470440536737,5.368669052455187,330.0,822.0,330_822,6.0912319163778115,131746.0,51.47741229832175,-0.0572565048932829,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
648,2024-06-17 15:13:48,1.0,2.09,2.95,1.0,25.0,28.0,1011.8,24.8,51.47746538462963,-0.057264717770508,4.667613290250301,5.936876254655478,331.0,820.0,331_820,8.207799606428434,131744.0,51.4774110987784,-0.0571846067905329,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
649,2024-06-17 15:13:48,1.0,2.09,2.95,1.0,25.0,28.0,1011.8,24.8,51.47746538462963,-0.057264717770508,4.667613290250301,5.936876254655478,331.0,303.0,331_303,9.447701295208537,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
650,2024-06-17 15:13:48,1.0,2.09,2.95,1.0,25.0,28.0,1011.8,24.8,51.47746538462963,-0.057264717770508,4.667613290250301,5.936876254655478,331.0,821.0,331_821,6.493749062434736,131745.0,51.47741179913297,-0.0572277009486555,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,37.0,,20201127.0,20210218.0
651,2024-06-17 15:13:48,1.0,2.09,2.95,1.0,25.0,28.0,1011.8,24.8,51.47746538462963,-0.057264717770508,4.667613290250301,5.936876254655478,331.0,823.0,331_823,6.036661443362949,131747.0,51.47741269320252,-0.0572853013872621,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
652,2024-06-17 15:13:48,1.0,2.09,2.95,1.0,25.0,28.0,1011.8,24.8,51.47746538462963,-0.057264717770508,4.667613290250301,5.936876254655478,331.0,822.0,331_822,5.936876254655478,131746.0,51.47741229832175,-0.0572565048932829,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
653,2024-06-17 15:13:50,1.0,1.79,3.11,1.0,25.0,29.0,1011.8,24.8,51.47746545918379,-0.057300291321958,4.1341726328246295,5.965081388330774,332.0,823.0,332_823,5.965081388330774,131747.0,51.47741269320252,-0.0572853013872621,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
654,2024-06-17 15:13:50,1.0,1.79,3.11,1.0,25.0,29.0,1011.8,24.8,51.47746545918379,-0.057300291321958,4.1341726328246295,5.965081388330774,332.0,824.0,332_824,8.957741055319882,131748.0,51.47741459310064,-0.0574004054069532,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
655,2024-06-17 15:13:50,1.0,1.79,3.11,1.0,25.0,29.0,1011.8,24.8,51.47746545918379,-0.057300291321958,4.1341726328246295,5.965081388330774,332.0,286.0,332_286,9.005366805286993,87278.0,51.47753969579937,-0.0573519021272715,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,47.0,,20201127.0,20210218.0
656,2024-06-17 15:13:50,1.0,1.79,3.11,1.0,25.0,29.0,1011.8,24.8,51.47746545918379,-0.057300291321958,4.1341726328246295,5.965081388330774,332.0,303.0,332_303,7.034155738257012,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
657,2024-06-17 15:13:50,1.0,1.79,3.11,1.0,25.0,29.0,1011.8,24.8,51.47746545918379,-0.057300291321958,4.1341726328246295,5.965081388330774,332.0,821.0,332_821,7.810926796184044,131745.0,51.47741179913297,-0.0572277009486555,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,37.0,,20201127.0,20210218.0
658,2024-06-17 15:13:50,1.0,1.79,3.11,1.0,25.0,29.0,1011.8,24.8,51.47746545918379,-0.057300291321958,4.1341726328246295,5.965081388330774,332.0,822.0,332_822,6.651051548548263,131746.0,51.47741229832175,-0.0572565048932829,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
659,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,123.0,333_123,7.944576122502177,617048.0,51.47743129730225,-0.0574364066122963,True,Southwark,Lime,,,,Unknown,,,,,20180214.0,20210218.0
660,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,824.0,333_824,7.223531575018455,131748.0,51.47741459310064,-0.0574004054069532,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
661,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,303.0,333_303,4.676092876515798,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
662,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,823.0,333_823,6.84757847699121,131747.0,51.47741269320252,-0.0572853013872621,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
663,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,822.0,333_822,8.086574939645962,131746.0,51.47741229832175,-0.0572565048932829,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
664,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,286.0,333_286,8.330174858277314,87278.0,51.47753969579937,-0.0573519021272715,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,47.0,,20201127.0,20210218.0
665,2024-06-17 15:13:52,1.0,2.13,2.92,1.0,25.0,28.0,1011.8,24.8,51.47746553373795,-0.057335864873408,3.600731975398958,4.676092876515798,333.0,821.0,333_821,9.592632514620258,131745.0,51.47741179913297,-0.0572277009486555,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,37.0,,20201127.0,20210218.0
666,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,826.0,334_826,8.785697561378718,131750.0,51.47741629928368,-0.0575012043116855,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
667,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,123.0,334_123,4.210376894793094,617048.0,51.47743129730225,-0.0574364066122963,True,Southwark,Lime,,,,Unknown,,,,,20180214.0,20210218.0
668,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,824.0,334_824,4.891931475121207,131748.0,51.47741459310064,-0.0574004054069532,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
669,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,286.0,334_286,9.512971120625524,87278.0,51.47753969579937,-0.0573519021272715,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,47.0,,20201127.0,20210218.0
670,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,303.0,334_303,0.9290041805053901,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
671,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,825.0,334_825,7.211548465115363,131749.0,51.477415800094654,-0.0574724003672589,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
672,2024-06-17 15:13:55,1.0,2.15,2.94,1.0,,,,,51.47745835543081,-0.057393974793382,3.510667492635548,0.9290041805053901,334.0,823.0,334_823,9.088827622284047,131747.0,51.47741269320252,-0.0572853013872621,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
673,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,123.0,335_123,3.951199737912103,617048.0,51.47743129730225,-0.0574364066122963,True,Southwark,Lime,,,,Unknown,,,,,20180214.0,20210218.0
674,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,827.0,335_827,9.463887873150536,131751.0,51.47742599993956,-0.0575440004467938,True,Southwark,Poplar,Aspen,Populus tremula,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
675,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,826.0,335_826,7.714410891449682,131750.0,51.47741629928368,-0.0575012043116855,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
676,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,303.0,335_303,2.40425517655189,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
677,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,824.0,335_824,5.926022897329104,131748.0,51.47741459310064,-0.0574004054069532,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
678,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,825.0,335_825,6.525340575911256,131749.0,51.477415800094654,-0.0574724003672589,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
679,2024-06-17 15:13:57,1.0,1.92,3.25,1.0,25.0,27.0,1011.9,24.7,51.47746585961029,-0.057423431873786,3.581476420164108,2.40425517655189,335.0,286.0,335_286,9.599603862186887,87278.0,51.47753969579937,-0.0573519021272715,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,47.0,,20201127.0,20210218.0
680,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,825.0,336_825,5.784760966225214,131749.0,51.477415800094654,-0.0574724003672589,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
681,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,824.0,336_824,8.198201890936883,131748.0,51.47741459310064,-0.0574004054069532,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,54.0,,20201127.0,20210218.0
682,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,285.0,336_285,8.86079017011242,87277.0,51.477542594075366,-0.0575246065854354,True,Southwark,Poplar,White Poplar,Populus alba,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
683,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,826.0,336_826,5.8230370296117675,131750.0,51.47741629928368,-0.0575012043116855,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
684,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,827.0,336_827,6.255582355530119,131751.0,51.47742599993956,-0.0575440004467938,True,Southwark,Poplar,Aspen,Populus tremula,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
685,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,303.0,336_303,6.115712230911375,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
686,2024-06-17 15:14:00,1.0,2.24,3.11,1.0,25.0,28.0,1011.9,24.7,51.477467352222256,-0.057482905835269,4.038874818012118,5.148040222477137,336.0,123.0,336_123,5.148040222477137,617048.0,51.47743129730225,-0.0574364066122963,True,Southwark,Lime,,,,Unknown,,,,,20180214.0,20210218.0
687,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,123.0,337_123,7.615450658126273,617048.0,51.47743129730225,-0.0574364066122963,True,Southwark,Lime,,,,Unknown,,,,,20180214.0,20210218.0
688,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,825.0,337_825,6.812529335773345,131749.0,51.477415800094654,-0.0574724003672589,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
689,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,285.0,337_285,8.761734383643192,87277.0,51.477542594075366,-0.0575246065854354,True,Southwark,Poplar,White Poplar,Populus alba,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
690,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,826.0,337_826,5.750533875184472,131750.0,51.47741629928368,-0.0575012043116855,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
691,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,827.0,337_827,4.3061122628433255,131751.0,51.47742599993956,-0.0575440004467938,True,Southwark,Poplar,Aspen,Populus tremula,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
692,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,836.0,337_836,9.148168870394189,131760.0,51.47754329442972,-0.0575678050517284,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,43.0,,20201127.0,20210218.0
693,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,303.0,337_303,9.40622828073112,87295.0,51.47745059430608,-0.057398900389682,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,31.0,,20201127.0,20210218.0
694,2024-06-17 15:14:02,1.0,2.06,2.98,1.0,25.0,29.0,1011.8,24.6,51.47746405276426,-0.057532838054282,4.24800437130034,4.3061122628433255,337.0,284.0,337_284,9.041200961806723,87276.0,51.4775347933174,-0.0575969070195708,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
695,2024-06-17 15:14:04,1.0,2.26,3.28,1.0,25.0,30.0,1011.9,24.6,51.477465121150516,-0.057575054965509,4.503362379968166,4.858096660235752,338.0,826.0,338_826,7.4668266345290215,131750.0,51.47741629928368,-0.0575012043116855,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
696,2024-06-17 15:14:04,1.0,2.26,3.28,1.0,25.0,30.0,1011.9,24.6,51.477465121150516,-0.057575054965509,4.503362379968166,4.858096660235752,338.0,285.0,338_285,9.306476975531323,87277.0,51.477542594075366,-0.0575246065854354,True,Southwark,Poplar,White Poplar,Populus alba,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
697,2024-06-17 15:14:04,1.0,2.26,3.28,1.0,25.0,30.0,1011.9,24.6,51.477465121150516,-0.057575054965509,4.503362379968166,4.858096660235752,338.0,825.0,338_825,8.988836272048216,131749.0,51.477415800094654,-0.0574724003672589,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Early Mature (16-30 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
698,2024-06-17 15:14:04,1.0,2.26,3.28,1.0,25.0,30.0,1011.9,24.6,51.477465121150516,-0.057575054965509,4.503362379968166,4.858096660235752,338.0,836.0,338_836,8.716663960277675,131760.0,51.47754329442972,-0.0575678050517284,True,Southwark,Maple,Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,43.0,,20201127.0,20210218.0
